[2026-05-05 07:26:36:357] 共享HUMMAP映射名：box

[2026-05-05 09:37:55:409] >>Onrun M2HEART
[2026-05-05 09:37:55:955] 消息记录:玩家名字[灰界北部-53,34] -> 5016,0,0,0,0,71678,53,34;71687,54,34;71676,54,35;71690,54,33;71693,54,32;71680,53,32;71689,55,33;71675,55,35;71692,55,32;71691,56,32;71686,56,34;71683,55,31;71682,56,31;71688,56,33;71684,54,31;71685,53,31;71677,57,34;71679,57,32;71681,57,31
[2026-05-05 09:37:56:126] 消息记录:玩家名字[灰界北部-53,34] -> 1001,53,34,0,0,0
[2026-05-05 09:37:56:187] 地图 53,34 没有物品
[2026-05-05 09:37:56:929] >>Onrun M2HEART
[2026-05-05 09:37:56:962] 消息记录:玩家名字[灰界北部-54,35] -> 5016,0,0,0,0,71708,54,35;71710,54,34;71697,55,36;71709,55,34;71707,55,35;71712,54,33;71701,52,33;71700,56,34;71698,52,36;71699,56,35;71711,55,33;71696,56,36;71713,53,33;71703,55,32;71705,53,32;71706,52,32;71702,56,32;71704,54,32;71695,51,31;71694,52,31
[2026-05-05 09:37:57:067] 消息记录:玩家名字[灰界北部-54,35] -> 1001,54,35,0,0,0
[2026-05-05 09:37:57:160] 地图 54,35 没有物品
[2026-05-05 09:37:58:002] 消息记录:玩家名字[灰界北部-55,35] -> 5016,0,0,0,0,71730,55,35;71718,55,36;71717,56,36;71731,56,34;71733,54,34;71732,55,34;71729,56,35;71735,55,33;71723,53,33;71734,56,33;71721,53,34;71736,54,33;71720,57,34;71719,57,35;71722,57,33;71716,57,36;71724,57,32;71725,56,32;71728,53,32;71726,55,32;71727,54,32;71715,52,31;71714,53,31
[2026-05-05 09:37:58:018] 消息记录:玩家名字[灰界北部-55,35] -> 1001,55,35,0,0,0
[2026-05-05 09:37:58:039] 地图 55,35 没有物品
[2026-05-05 09:37:58:434] >>Onrun M2HEART
[2026-05-05 09:37:59:958] >>Onrun M2HEART

[2026-05-05 09:38:00:018] 消息记录:玩家名字[灰界北部-61,36] -> 5016,0,0,0,0,71750,61,36;71738,60,37;71740,60,36;71737,61,37;71749,62,36;71753,61,35;71752,62,35;71756,61,34;71754,63,34;71751,63,35;71743,60,34;71748,63,36;71755,62,34;71742,64,34;71741,64,35;71744,63,33;71745,62,33;71746,61,33;71747,60,33;71739,64,36
[2026-05-05 09:38:01:028] 消息记录:玩家名字[灰界北部-61,35] -> 5016,0,0,0,0,71758,61,35;71773,62,34;71770,62,35;71760,61,34;71772,63,34;71762,61,33;71769,63,35;71775,63,33;71776,62,33;71771,64,34;71767,61,32;71774,64,33;71766,62,32;71764,64,32;71768,64,35;71765,63,32;71759,65,34;71761,65,33;71763,65,32;71757,65,35
[2026-05-05 09:38:01:462] >>Onrun M2HEART
[2026-05-05 09:38:02:984] >>Onrun M2HEART
[2026-05-05 09:38:03:713] 消息记录:玩家名字[灰界北部-63,40] -> 1001,63,40,0,0,0
[2026-05-05 09:38:04:086] 消息记录:玩家名字[灰界北部-63,41] -> 5016,0,0,0,0,71785,63,41;71784,63,42;71792,62,42;71787,62,40;71788,61,40;71791,62,43;71793,61,42;71782,63,43;71794,61,41;71789,60,40;71780,60,44;71779,63,44;71795,60,41;71790,59,40;71783,59,43;71777,59,39;71781,59,44;71778,58,39
[2026-05-05 09:38:04:507] >>Onrun M2HEART

[2026-05-05 09:38:05:096] 消息记录:玩家名字[灰界北部-59,39] -> 5016,0,0,0,0,71778,58,39
[2026-05-05 09:38:06:011] >>Onrun M2HEART
[2026-05-05 09:38:06:261] 消息记录:玩家名字[灰界北部-54,35] -> 1003,24,0,0,71767,神·神龙戒指
[2026-05-05 09:38:07:535] >>Onrun M2HEART
[2026-05-05 09:38:09:043] >>Onrun M2HEART

[2026-05-05 09:38:10:563] >>Onrun M2HEART
[2026-05-05 09:38:10:687] 消息记录:玩家名字[灰界北部-56,43] -> 1001,56,43,0,0,0
[2026-05-05 09:38:11:198] 消息记录:玩家名字[灰界北部-55,43] -> 5016,0,0,0,0,71804,55,43;71805,54,43;71815,54,44;71814,55,44;71801,56,44;71812,54,45;71811,55,45;71813,53,45;71806,53,43;71816,53,44;71799,56,45;71810,53,46;71809,54,46;71798,52,46;71802,52,44;71807,52,43;71808,55,46;71797,56,46;71800,52,45;71796,52,47
[2026-05-05 09:38:11:261] 消息记录:玩家名字[灰界北部-55,43] -> 1001,55,43,0,0,0
[2026-05-05 09:38:11:354] 地图 55,43 没有物品
[2026-05-05 09:38:12:084] >>Onrun M2HEART
[2026-05-05 09:38:12:253] 消息记录:玩家名字[灰界北部-53,45] -> 5016,0,0,0,0,71827,51,43;71822,51,46;71824,51,45;71817,51,47;71826,51,44;71818,50,47;71833,50,45;71830,50,46;71828,50,43;71836,50,44;71834,49,45;71819,49,47;71831,49,46;71837,49,44;71820,48,47;71832,48,46;71835,48,45;71829,48,43;71838,48,44
[2026-05-05 09:38:13:276] 消息记录:玩家名字[灰界北部-48,44] -> 5016,0,0,0,0,71838,48,44;71829,48,43;71835,48,45;71825,47,45;71823,47,46;71832,48,46;71820,48,47;71821,47,47
[2026-05-05 09:38:13:601] >>Onrun M2HEART

[2026-05-05 09:38:15:116] >>Onrun M2HEART
[2026-05-05 09:38:16:113] 消息记录:玩家名字[灰界北部-44,52] -> 1001,44,52,0,0,0
[2026-05-05 09:38:16:316] 消息记录:玩家名字[灰界北部-44,53] -> 5016,0,0,0,0,71854,44,53;71856,45,52;71840,43,54;71858,43,52;71839,44,54;71855,43,53;71853,45,53;71847,42,51;71846,46,51;71859,45,51;71845,42,52;71843,42,53;71842,46,53;71844,46,52;71860,43,51;71841,42,54;71850,44,50;71849,45,50;71848,46,50;71851,43,50;71852,42,50
[2026-05-05 09:38:16:623] >>Onrun M2HEART
[2026-05-05 09:38:17:992] 消息记录:玩家名字[灰界北部-44,53] -> 1001,44,53,0,0,0
[2026-05-05 09:38:18:148] >>Onrun M2HEART
[2026-05-05 09:38:18:319] 消息记录:玩家名字[灰界北部-44,53] -> 5016,0,0,0,0,71875,43,54;71864,44,54;71876,42,54;71861,42,55;71878,42,53;71877,41,54;71879,41,53;71862,41,55;71880,43,52;71881,42,52;71868,44,52;71870,44,51;71871,43,51;71874,40,51;71869,40,52;71865,40,54;71867,40,53;71872,42,51;71863,40,55;71873,41,51
[2026-05-05 09:38:19:334] 消息记录:玩家名字[灰界北部-44,54] -> 5016,0,0,0,0,71900,44,54;71903,43,53;71899,45,54;71901,45,53;71902,44,53;71898,43,55;71897,45,55;71892,46,52;71889,42,54;71887,42,55;71891,42,53;71896,42,52;71895,43,52;71890,46,53;71883,44,56;71885,42,56;71893,45,52;71884,43,56;71894,44,52;71886,46,55;71888,46,54;71882,45,56
[2026-05-05 09:38:19:658] >>Onrun M2HEART

[2026-05-05 09:38:20:358] 消息记录:玩家名字[灰界北部-44,53] -> 5016,0,0,0,0,71916,44,53;71926,43,54;71915,45,53;71925,45,54;71917,43,53;71918,42,53;71911,42,55;71913,42,54;71922,45,55;71923,44,55;71924,43,55;71914,46,53;71910,46,55;71912,46,54;71919,45,56;71908,46,56;71921,43,56;71909,42,56;71920,44,56;71904,45,57;71907,42,57;71906,43,57;71905,44,57
[2026-05-05 09:38:21:167] >>Onrun M2HEART
[2026-05-05 09:38:22:282] 消息记录:玩家名字[灰界北部-43,54] -> 1001,43,54,0,0,0
[2026-05-05 09:38:22:375] 消息记录:玩家名字[灰界北部-43,54] -> 5016,0,0,0,0,71946,43,55;71933,42,55;71938,42,54;71936,44,54;71935,45,54;71931,42,56;71943,44,56;71942,45,56;71944,43,56;71945,45,55;71934,46,54;71941,43,57;71929,42,57;71930,46,56;71932,46,55;71939,45,57;71928,46,57;71940,44,57;71927,42,58
[2026-05-05 09:38:22:689] >>Onrun M2HEART
[2026-05-05 09:38:24:201] >>Onrun M2HEART
[2026-05-05 09:38:24:418] 消息记录:玩家名字[灰界北部-50,54] -> 5016,0,0,0,0,71952,50,54;71951,50,55;71966,51,53;71954,50,53;71963,51,54;71960,51,55;71957,51,52;71958,50,52;71965,52,53;71962,52,54;71948,52,56;71949,51,56;71956,52,52;71959,52,55;71950,50,56;71955,53,52;71961,53,54;71964,53,53;71953,54,53;71947,54,56

[2026-05-05 09:38:25:454] 消息记录:玩家名字[灰界北部-52,54] -> 5016,0,0,0,0,71993,52,53;71981,51,54;71982,51,53;71990,53,54;71980,51,55;71979,52,55;71992,53,53;71991,54,53;71995,53,52;71996,52,52;71984,51,52;71994,54,52;71967,50,53;71968,50,52;71983,55,52;71978,55,55;71989,51,51;71987,53,51;71986,54,51;71970,50,51;71988,52,51;71985,55,51;71971,56,50;71977,50,50;71972,55,50;71973,54,50;71975,52,50;71976,51,50;71974,53,50;71969,56,51
[2026-05-05 09:38:25:719] >>Onrun M2HEART
[2026-05-05 09:38:27:241] >>Onrun M2HEART
[2026-05-05 09:38:28:747] >>Onrun M2HEART
[2026-05-05 09:38:29:247] 消息记录:玩家名字[灰界北部-57,59] -> 1001,57,59,0,0,0
[2026-05-05 09:38:29:493] 消息记录:玩家名字[灰界北部-58,60] -> 5016,0,0,0,0,72011,58,60;72008,58,61;72009,57,61;72012,57,60;72003,59,59;72013,56,60;72010,56,61;72005,59,58;72006,58,58;72015,56,59;71998,57,62;71997,58,62;71999,56,62;72001,55,61;72002,55,60;72004,55,59;72007,55,58;72000,55,62

[2026-05-05 09:38:30:273] >>Onrun M2HEART
[2026-05-05 09:38:31:140] 消息记录:玩家名字[灰界北部-60,58] -> 1001,60,58,0,0,0
[2026-05-05 09:38:31:514] 消息记录:玩家名字[灰界北部-60,57] -> 5016,0,0,0,0,72026,60,57;72025,61,57;72033,59,58;72027,59,57;72021,58,59;72030,61,59;72031,60,59;72023,58,58;72028,58,57;72022,62,58;72020,62,59;72024,62,57;72019,58,60;72018,62,60;72029,61,60;72016,61,61;72017,58,61
[2026-05-05 09:38:31:780] >>Onrun M2HEART
[2026-05-05 09:38:32:542] 消息记录:玩家名字[灰界北部-59,56] -> 5016,0,0,0,0,72044,59,56;72043,60,56;72039,59,57;72050,60,58;72049,61,58;72052,61,57;72042,61,56;72037,59,58;72035,59,59;72047,60,59;72048,62,58;72045,62,59;72046,61,59;72041,62,56;72051,62,57;72036,63,58;72034,63,59;72038,63,57;72040,63,56
[2026-05-05 09:38:32:556] 消息记录:玩家名字[灰界北部-59,56] -> 1001,59,56,0,0,0
[2026-05-05 09:38:32:636] 地图 59,56 没有物品
[2026-05-05 09:38:33:302] >>Onrun M2HEART
[2026-05-05 09:38:34:566] 消息记录:玩家名字[灰界北部-66,58] -> 5016,0,0,0,0,72057,66,58;72071,67,56;72068,68,57;72070,68,56;72056,68,58;72072,69,55;72061,66,55;72073,68,55;72074,67,55;72067,69,57;72069,69,56;72055,69,58;72058,70,57;72065,67,54;72064,68,54;72059,70,56;72062,70,54;72066,66,54;72063,69,54;72060,70,55;72054,70,58;72053,65,53
[2026-05-05 09:38:34:814] >>Onrun M2HEART

[2026-05-05 09:38:35:625] 消息记录:玩家名字[灰界北部-68,58] -> 5016,0,0,0,0,72053,65,53
[2026-05-05 09:38:36:326] >>Onrun M2HEART
[2026-05-05 09:38:36:636] 消息记录:玩家名字[灰界北部-65,54] -> 5016,0,0,0,0,72053,65,53
[2026-05-05 09:38:37:646] 消息记录:玩家名字[灰界北部-66,54] -> 5016,0,0,0,0,72092,67,54;72080,65,54;72084,66,53;72083,67,53;72090,66,55;72089,67,55;72085,65,53;72091,68,54;72088,68,55;72082,68,53;72086,68,56;72087,67,56;72077,69,56;72079,69,54;72076,65,57;72078,69,55;72081,69,53;72075,68,57
[2026-05-05 09:38:37:847] >>Onrun M2HEART
[2026-05-05 09:38:39:353] >>Onrun M2HEART

[2026-05-05 09:38:40:748] 消息记录:玩家名字[灰界北部-68,47] -> 5016,0,0,0,0,72109,67,47;72103,68,46;72108,67,48;72102,69,46;72104,67,46;72105,66,46;72110,66,47;72107,66,49;72098,69,49;72099,65,49;72096,68,50;72106,65,46;72100,65,48;72101,65,47;72093,65,45;72097,65,50;72095,69,50;72094,64,45
[2026-05-05 09:38:40:872] >>Onrun M2HEART
[2026-05-05 09:38:42:386] >>Onrun M2HEART
[2026-05-05 09:38:42:511] 消息记录:玩家名字[灰界北部-67,46] -> 1001,67,46,0,0,0
[2026-05-05 09:38:42:760] 消息记录:玩家名字[灰界北部-68,47] -> 5016,0,0,0,0,72117,68,47;72126,67,48;72119,68,46;72121,66,46;72127,66,48;72124,66,49;72129,66,47;72112,68,50;72128,65,48;72130,65,47;72113,65,50;72125,65,49;72122,65,46;72118,64,47;72111,64,45;72114,64,50;72116,64,48;72123,64,46;72115,64,49
[2026-05-05 09:38:43:911] >>Onrun M2HEART

[2026-05-05 09:38:45:431] >>Onrun M2HEART
[2026-05-05 09:38:46:634] 消息记录:玩家名字[灰界北部-79,52] -> 1001,79,52,0,0,0
[2026-05-05 09:38:46:849] 消息记录:玩家名字[灰界北部-79,52] -> 5016,0,0,0,0,72140,80,53;72133,81,53;72142,80,52;72141,79,53;72135,81,52;72144,78,52;72145,80,51;72147,78,51;72146,79,51;72131,78,54;72134,77,53;72138,78,50;72139,77,50;72137,77,51;72132,77,54;72136,77,52
[2026-05-05 09:38:46:943] >>Onrun M2HEART
[2026-05-05 09:38:47:858] 消息记录:玩家名字[灰界北部-81,53] -> 5016,0,0,0,0,72164,81,53;72160,82,54;72166,80,52;72162,80,54;72161,81,54;72163,82,53;72165,81,52;72151,81,55;72152,80,55;72159,79,51;72158,80,51;72154,79,54;72155,79,53;72156,79,52;72153,79,55;72157,83,51;72148,83,50;72149,82,50;72150,78,50
[2026-05-05 09:38:48:453] >>Onrun M2HEART
[2026-05-05 09:38:49:975] >>Onrun M2HEART

[2026-05-05 09:38:51:483] >>Onrun M2HEART
[2026-05-05 09:38:52:944] 消息记录:玩家名字[灰界北部-70,62] -> 5016,0,0,0,0,72170,70,62;72167,70,63;72187,72,64;72181,71,64;72179,71,65;72186,72,65;72185,73,65;72169,73,62;72183,72,66;72184,74,65;72168,74,62;72177,71,66;72182,74,66;72180,75,64;72174,72,67;72176,75,66;72175,71,67;72178,75,65;72172,74,67;72173,73,67;72171,75,67
[2026-05-05 09:38:53:007] >>Onrun M2HEART
[2026-05-05 09:38:53:022] 消息记录:玩家名字[灰界北部-70,62] -> 1001,70,62,0,0,0
[2026-05-05 09:38:53:055] 地图 70,62 没有物品
[2026-05-05 09:38:53:952] 消息记录:玩家名字[灰界北部-74,66] -> 5016,0,0,0,0,72176,75,66;72178,75,65;72172,74,67;72171,75,67;72180,75,64;72173,73,67;72174,72,67;72175,71,67
[2026-05-05 09:38:54:524] >>Onrun M2HEART

[2026-05-05 09:38:55:609] 消息记录:玩家名字[灰界北部-72,66] -> 1001,72,66,0,0,0
[2026-05-05 09:38:55:964] 消息记录:玩家名字[灰界北部-72,67] -> 5016,0,0,0,0,72190,72,67;72191,71,67;72189,73,67;72201,71,66;72203,72,65;72194,70,66;72196,70,65;72192,70,67;72204,71,65;72202,73,65;72188,74,67;72193,74,66;72195,74,65;72197,70,64;72205,72,64;72206,71,64;72199,70,63;72198,71,63
[2026-05-05 09:38:56:026] >>Onrun M2HEART
[2026-05-05 09:38:57:553] >>Onrun M2HEART
[2026-05-05 09:38:57:928] 消息记录:玩家名字[灰界北部-68,70] -> 1001,68,70,0,0,0
[2026-05-05 09:38:57:975] 消息记录:玩家名字[灰界北部-68,70] -> 5016,0,0,0,0,72224,69,71;72216,67,70;72214,69,70;72213,70,70;72221,69,72;72222,68,72;72223,70,71;72220,70,72;72210,67,72;72207,71,73;72218,69,73;72219,68,73;72209,71,72;72211,71,71;72212,71,70;72217,70,73;72208,67,73
[2026-05-05 09:38:58:983] 消息记录:玩家名字[灰界北部-67,69] -> 5016,0,0,0,0,72232,67,69;72242,66,70;72231,68,69;72241,67,70;72233,66,69;72239,67,71;72234,65,69;72240,66,71;72229,65,70;72227,65,71;72238,68,71;72228,69,70;72226,69,71;72230,69,69;72225,65,72;72236,67,72;72237,66,72;72235,68,72
[2026-05-05 09:38:59:015] 消息记录:玩家名字[灰界北部-67,69] -> 1001,67,69,0,0,0
[2026-05-05 09:38:59:062] >>Onrun M2HEART
[2026-05-05 09:38:59:096] 地图 67,69 没有物品
[2026-05-05 09:38:59:999] 消息记录:玩家名字[灰界北部-67,71] -> 5016,0,0,0,0,72267,66,71;72264,67,72;72256,68,70;72265,66,72;72266,68,71;72263,68,72;72257,67,70;72258,66,70;72254,65,71;72253,69,71;72255,69,70;72259,65,70;72262,66,73;72252,65,72;72251,69,72;72249,69,73;72261,67,73;72260,68,73;72250,65,73;72245,68,74;72246,67,74;72247,66,74;72243,64,69;72248,65,74;72244,69,74

[2026-05-05 09:39:00:576] >>Onrun M2HEART
[2026-05-05 09:39:02:089] >>Onrun M2HEART
[2026-05-05 09:39:03:032] 消息记录:玩家名字[灰界北部-57,71] -> 5016,0,0,0,0,72288,57,71;72279,58,70;72289,56,71;72286,56,72;72280,56,70;72285,57,72;72287,58,71;72284,56,73;72278,59,70;72283,57,73;72276,59,71;72282,58,73;72272,59,73;72277,55,71;72275,55,72;72273,55,73;72274,59,72;72281,55,70;72269,57,74;72268,58,74;72270,56,74;72271,55,74
[2026-05-05 09:39:03:606] >>Onrun M2HEART
[2026-05-05 09:39:04:030] 消息记录:玩家名字[灰界北部-56,72] -> 5016,0,0,0,0,72291,56,72;72293,56,71;72303,57,72;72308,57,70;72305,58,71;72307,58,70;72302,58,72;72295,56,70;72300,56,69;72299,57,69;72301,59,72;72304,59,71;72298,58,69;72306,59,70;72297,59,69;72292,60,71;72296,60,69;72294,60,70;72290,60,72
[2026-05-05 09:39:04:169] 消息记录:玩家名字[灰界北部-56,72] -> 1001,56,72,0,0,0
[2026-05-05 09:39:04:232] 地图 56,72 没有物品

[2026-05-05 09:39:05:050] 消息记录:玩家名字[灰界北部-56,71] -> 5016,0,0,0,0,72309,55,72;72314,57,70;72323,55,71;72312,57,71;72325,55,70;72324,56,70;72327,55,69;72326,56,69;72328,54,69;72316,57,69;72310,54,72;72311,53,72;72322,53,68;72321,54,68;72320,55,68;72317,53,69;72319,56,68;72313,53,71;72315,53,70;72318,57,68
[2026-05-05 09:39:05:130] >>Onrun M2HEART
[2026-05-05 09:39:06:077] 消息记录:玩家名字[灰界北部-55,71] -> 5016,0,0,0,0,72343,55,71;72329,54,72;72345,54,70;72332,56,71;72334,56,70;72347,55,69;72346,53,70;72344,53,71;72348,54,69;72349,53,69;72336,56,69;72330,53,72;72335,52,70;72331,52,72;72337,52,69;72338,56,68;72342,52,68;72333,52,71;72340,54,68;72341,53,68;72339,55,68
[2026-05-05 09:39:06:640] >>Onrun M2HEART
[2026-05-05 09:39:07:089] 消息记录:玩家名字[灰界北部-56,71] -> 5016,0,0,0,0,72353,56,71;72351,56,72;72367,55,70;72362,55,72;72355,56,70;72357,56,69;72368,54,70;72363,54,72;72365,54,71;72359,54,69;72358,55,69;72360,53,69;72366,53,71;72369,53,70;72364,53,72;72361,52,69;72350,52,73;72352,52,72;72356,52,70;72354,52,71
[2026-05-05 09:39:08:097] 消息记录:玩家名字[灰界北部-57,71] -> 5016,0,0,0,0,72386,57,71;72374,58,71;72378,56,70;72377,57,70;72376,58,70;72384,56,72;72372,58,72;72383,57,72;72379,55,70;72370,58,73;72385,55,72;72382,55,73;72381,57,73;72387,55,71;72380,54,70;72371,54,73;72373,54,72;72375,54,71
[2026-05-05 09:39:08:158] >>Onrun M2HEART
[2026-05-05 09:39:09:679] >>Onrun M2HEART

[2026-05-05 09:39:10:096] 消息记录:玩家名字[灰界北部-57,70] -> 1001,57,70,0,0,0
[2026-05-05 09:39:10:127] 消息记录:玩家名字[灰界北部-57,70] -> 5016,0,0,0,0,72412,56,71;72401,58,70;72411,58,71;72403,56,70;72409,57,72;72396,59,72;72410,56,72;72398,59,71;72400,59,70;72404,55,70;72408,58,72;72397,55,72;72399,55,71;72407,56,73;72405,58,73;72394,59,73;72388,54,69;72395,55,73;72406,57,73;72389,59,74;72391,57,74;72390,58,74;72392,56,74;72393,55,74
[2026-05-05 09:39:11:195] >>Onrun M2HEART
[2026-05-05 09:39:12:140] 消息记录:玩家名字[灰界北部-50,67] -> 5016,0,0,0,0,72414,49,68;72418,49,66;72416,49,67;72423,48,69;72429,48,67;72426,48,68;72419,48,66;72424,47,69;72420,47,66;72430,47,67;72427,47,68;72421,46,66;72431,46,67;72425,46,69;72428,46,68;72417,45,67;72422,45,66;72415,45,68;72413,45,69
[2026-05-05 09:39:12:710] >>Onrun M2HEART
[2026-05-05 09:39:13:173] 消息记录:玩家名字[灰界北部-47,66] -> 5016,0,0,0,0,72417,45,67;72415,45,68;72422,45,66;72413,45,69
[2026-05-05 09:39:14:214] >>Onrun M2HEART
[2026-05-05 09:39:14:836] 消息记录:玩家名字[灰界北部-46,67] -> 1001,46,67,0,0,0

[2026-05-05 09:39:15:188] 消息记录:玩家名字[灰界北部-45,68] -> 5016,0,0,0,0,72434,45,68;72446,46,68;72432,45,69;72436,45,67;72438,45,66;72448,47,67;72451,47,66;72445,47,68;72441,47,65;72442,46,65;72443,45,65;72450,48,66;72440,48,65;72447,48,67;72444,48,68;72439,49,65;72435,49,67;72437,49,66;72433,49,68
[2026-05-05 09:39:15:359] 消息记录:玩家名字[灰界北部-45,68] -> 1001,45,68,0,0,0
[2026-05-05 09:39:15:422] 地图 45,68 没有物品
[2026-05-05 09:39:15:732] >>Onrun M2HEART
[2026-05-05 09:39:17:215] 消息记录:玩家名字[灰界北部-44,74] -> 5016,0,0,0,0,72470,44,74;72472,44,73;72467,44,75;72466,45,75;72459,43,73;72469,45,74;72455,43,75;72457,43,74;72465,46,75;72468,46,74;72463,44,72;72462,45,72;72461,46,72;72452,45,76;72464,43,72;72453,44,76;72471,46,73;72454,47,75;72458,47,73;72456,47,74;72460,47,72
[2026-05-05 09:39:17:245] >>Onrun M2HEART
[2026-05-05 09:39:18:773] >>Onrun M2HEART
[2026-05-05 09:39:19:237] 消息记录:玩家名字[灰界北部-49,81] -> 5016,0,0,0,0,72491,49,81;72493,49,80;72481,48,80;72488,50,82;72490,50,81;72477,51,83;72489,51,81;72486,48,79;72487,51,82;72492,51,80;72485,49,79;72483,51,79;72484,50,79;72479,52,81;72476,52,83;72478,52,82;72480,52,80;72473,49,78;72482,52,79;72474,48,78;72475,47,78

[2026-05-05 09:39:20:289] >>Onrun M2HEART
[2026-05-05 09:39:21:803] >>Onrun M2HEART
[2026-05-05 09:39:23:311] >>Onrun M2HEART
[2026-05-05 09:39:24:825] >>Onrun M2HEART

[2026-05-05 09:39:26:341] >>Onrun M2HEART
[2026-05-05 09:39:27:860] >>Onrun M2HEART
[2026-05-05 09:39:29:377] >>Onrun M2HEART

[2026-05-05 09:39:30:896] >>Onrun M2HEART
[2026-05-05 09:39:31:347] 消息记录:玩家名字[灰界北部-35,46] -> 5016,0,0,0,0,72499,35,46;72501,35,45;72497,35,47;72509,34,46;72507,33,47;72502,33,45;72505,33,48;72510,33,46;72508,32,47;72503,32,45;72511,32,46;72494,33,49;72506,32,48;72496,31,48;72498,31,47;72504,31,45;72500,31,46;72495,31,49
[2026-05-05 09:39:32:402] >>Onrun M2HEART
[2026-05-05 09:39:33:922] >>Onrun M2HEART
[2026-05-05 09:39:34:401] 消息记录:玩家名字[灰界北部-30,50] -> 5016,0,0,0,0,72513,30,50;72524,30,51;72525,29,51;72523,31,51;72514,29,50;72530,32,52;72531,31,52;72532,30,52;72515,28,50;72512,28,53;72529,31,53;72522,33,53;72528,32,53;72521,29,54;72526,32,54;72520,33,54;72527,31,54;72517,31,55;72519,29,55;72516,33,55;72518,30,55
[2026-05-05 09:39:34:480] 消息记录:玩家名字[灰界北部-30,50] -> 1001,30,50,0,0,0
[2026-05-05 09:39:34:516] 地图 30,50 没有物品

[2026-05-05 09:39:35:407] 消息记录:玩家名字[灰界北部-31,55] -> 5016,0,0,0,0,72517,31,55;72518,30,55;72519,29,55;72516,33,55
[2026-05-05 09:39:35:439] >>Onrun M2HEART
[2026-05-05 09:39:36:954] >>Onrun M2HEART
[2026-05-05 09:39:37:449] 消息记录:玩家名字[灰界北部-26,61] -> 5016,0,0,0,0,72555,25,62;72554,26,62;72550,26,60;72547,27,62;72548,27,61;72549,27,60;72540,27,59;72536,28,62;72546,27,63;72535,28,63;72539,28,59;72537,28,61;72552,25,63;72551,26,63;72541,26,59;72538,28,60;72553,24,63;72544,25,64;72543,26,64;72545,24,64;72534,28,64;72542,27,64;72533,25,65
[2026-05-05 09:39:38:466] >>Onrun M2HEART
[2026-05-05 09:39:39:457] 消息记录:玩家名字[灰界北部-27,67] -> 5016,0,0,0,0,72573,27,67;72574,27,66;72572,28,67;72571,28,68;72567,28,65;72563,29,69;72569,26,65;72568,27,65;72566,29,65;72564,29,67;72565,29,66;72570,25,65;72562,24,64;72559,27,64;72560,26,64;72561,25,64;72558,28,64;72556,30,64;72557,29,64
[2026-05-05 09:39:39:984] >>Onrun M2HEART

[2026-05-05 09:39:40:464] 消息记录:玩家名字[灰界北部-28,67] -> 5016,0,0,0,0,72589,28,67;72591,28,66;72590,29,66;72592,27,66;72588,29,67;72577,28,68;72580,26,66;72593,29,65;72582,26,65;72594,28,65;72595,27,65;72578,30,67;72579,30,66;72581,30,65;72576,30,68;72586,27,64;72587,26,64;72584,29,64;72583,30,64;72585,28,64;72575,25,63
[2026-05-05 09:39:41:498] >>Onrun M2HEART
[2026-05-05 09:39:43:017] >>Onrun M2HEART
[2026-05-05 09:39:44:536] >>Onrun M2HEART

[2026-05-05 09:39:46:054] >>Onrun M2HEART
[2026-05-05 09:39:46:535] 消息记录:玩家名字[灰界北部-28,61] -> 5016,0,0,0,0,72614,27,60;72609,27,62;72605,28,60;72612,27,61;72604,28,62;72613,26,61;72601,26,63;72610,26,62;72599,28,63;72600,27,63;72607,27,59;72606,28,59;72608,26,59;72615,26,60;72597,26,58;72602,25,63;72598,25,58;72596,27,58;72611,25,62;72603,24,63
[2026-05-05 09:39:47:558] >>Onrun M2HEART
[2026-05-05 09:39:49:086] >>Onrun M2HEART

[2026-05-05 09:39:50:589] >>Onrun M2HEART
[2026-05-05 09:39:52:116] >>Onrun M2HEART
[2026-05-05 09:39:53:621] >>Onrun M2HEART

[2026-05-05 09:39:55:141] >>Onrun M2HEART
[2026-05-05 09:39:56:657] >>Onrun M2HEART
[2026-05-05 09:39:58:179] >>Onrun M2HEART
[2026-05-05 09:39:59:696] >>Onrun M2HEART

[2026-05-05 09:40:01:203] >>Onrun M2HEART
[2026-05-05 09:40:02:719] >>Onrun M2HEART
[2026-05-05 09:40:04:228] >>Onrun M2HEART

[2026-05-05 09:40:05:757] >>Onrun M2HEART
[2026-05-05 09:40:07:261] >>Onrun M2HEART
[2026-05-05 09:40:08:781] >>Onrun M2HEART

[2026-05-05 09:40:10:295] >>Onrun M2HEART
[2026-05-05 09:40:10:712] 消息记录:玩家名字[灰界北部-53,58] -> 1006,1,0,0,10008,随机传送石
[2026-05-05 09:40:10:820] 消息记录:玩家名字[灰界北部-40,54] -> 5027,0,0,0,46,灰界北部
[2026-05-05 09:40:11:808] >>Onrun M2HEART
[2026-05-05 09:40:13:332] >>Onrun M2HEART
[2026-05-05 09:40:14:847] >>Onrun M2HEART

[2026-05-05 09:40:16:365] >>Onrun M2HEART
[2026-05-05 09:40:17:876] >>Onrun M2HEART
[2026-05-05 09:40:19:397] >>Onrun M2HEART

[2026-05-05 09:40:20:901] >>Onrun M2HEART
[2026-05-05 09:40:22:417] >>Onrun M2HEART
[2026-05-05 09:40:23:437] 消息记录:玩家名字[灰界北部-69,32] -> 1001,69,32,0,0,0
