[2026-05-22 18:18:28:045] 共享HUMMAP映射名：box

[2026-05-22 22:58:14:411] >>Onrun M2HEART
[2026-05-22 22:58:15:930] >>Onrun M2HEART
[2026-05-22 22:58:17:446] >>Onrun M2HEART
[2026-05-22 22:58:18:966] >>Onrun M2HEART

[2026-05-22 22:58:20:479] >>Onrun M2HEART
[2026-05-22 22:58:21:984] >>Onrun M2HEART
[2026-05-22 22:58:23:503] >>Onrun M2HEART

[2026-05-22 22:58:25:021] >>Onrun M2HEART
[2026-05-22 22:58:26:546] >>Onrun M2HEART
[2026-05-22 22:58:28:054] >>Onrun M2HEART

[2026-05-22 22:58:29:574] >>Onrun M2HEART
[2026-05-22 22:58:31:081] >>Onrun M2HEART
[2026-05-22 22:58:32:600] >>Onrun M2HEART

[2026-05-22 22:58:34:109] >>Onrun M2HEART
[2026-05-22 22:58:35:630] >>Onrun M2HEART
[2026-05-22 22:58:37:142] >>Onrun M2HEART
[2026-05-22 22:58:38:660] >>Onrun M2HEART

[2026-05-22 22:58:40:183] >>Onrun M2HEART
[2026-05-22 22:58:41:697] >>Onrun M2HEART
[2026-05-22 22:58:43:214] >>Onrun M2HEART

[2026-05-22 22:58:44:719] >>Onrun M2HEART
[2026-05-22 22:58:46:241] >>Onrun M2HEART
[2026-05-22 22:58:47:752] >>Onrun M2HEART

[2026-05-22 22:58:49:272] >>Onrun M2HEART
[2026-05-22 22:58:50:789] >>Onrun M2HEART
[2026-05-22 22:58:52:307] >>Onrun M2HEART
[2026-05-22 22:58:53:826] >>Onrun M2HEART

[2026-05-22 22:58:55:342] >>Onrun M2HEART
[2026-05-22 22:58:56:853] >>Onrun M2HEART
[2026-05-22 22:58:58:373] >>Onrun M2HEART

[2026-05-22 22:58:59:888] >>Onrun M2HEART
[2026-05-22 22:59:01:402] >>Onrun M2HEART
[2026-05-22 22:59:02:910] >>Onrun M2HEART

[2026-05-22 22:59:04:421] >>Onrun M2HEART
[2026-05-22 22:59:05:952] >>Onrun M2HEART
[2026-05-22 22:59:07:465] >>Onrun M2HEART
[2026-05-22 22:59:08:979] >>Onrun M2HEART

[2026-05-22 22:59:10:495] >>Onrun M2HEART
[2026-05-22 22:59:12:006] >>Onrun M2HEART
[2026-05-22 22:59:13:518] >>Onrun M2HEART

[2026-05-22 22:59:15:033] >>Onrun M2HEART
[2026-05-22 22:59:16:557] >>Onrun M2HEART
[2026-05-22 22:59:18:071] >>Onrun M2HEART

[2026-05-22 22:59:19:591] >>Onrun M2HEART
[2026-05-22 22:59:21:106] >>Onrun M2HEART
[2026-05-22 22:59:22:616] >>Onrun M2HEART

[2026-05-22 22:59:24:135] >>Onrun M2HEART
[2026-05-22 22:59:25:651] >>Onrun M2HEART
[2026-05-22 22:59:27:161] >>Onrun M2HEART
[2026-05-22 22:59:28:675] >>Onrun M2HEART

[2026-05-22 22:59:30:195] >>Onrun M2HEART
[2026-05-22 22:59:31:703] >>Onrun M2HEART
[2026-05-22 22:59:33:231] >>Onrun M2HEART

[2026-05-22 22:59:34:748] >>Onrun M2HEART
[2026-05-22 22:59:36:251] >>Onrun M2HEART
[2026-05-22 22:59:37:774] >>Onrun M2HEART

[2026-05-22 22:59:39:292] >>Onrun M2HEART
[2026-05-22 22:59:40:796] >>Onrun M2HEART
[2026-05-22 22:59:42:326] >>Onrun M2HEART
[2026-05-22 22:59:43:830] >>Onrun M2HEART

[2026-05-22 22:59:45:345] >>Onrun M2HEART
[2026-05-22 22:59:46:861] >>Onrun M2HEART
[2026-05-22 22:59:48:377] >>Onrun M2HEART

[2026-05-22 22:59:49:894] >>Onrun M2HEART
[2026-05-22 22:59:51:407] >>Onrun M2HEART
[2026-05-22 22:59:52:936] >>Onrun M2HEART

[2026-05-22 22:59:54:444] >>Onrun M2HEART
[2026-05-22 22:59:55:960] >>Onrun M2HEART
[2026-05-22 22:59:57:476] >>Onrun M2HEART
[2026-05-22 22:59:58:992] >>Onrun M2HEART

[2026-05-22 23:00:00:506] >>Onrun M2HEART
[2026-05-22 23:00:02:024] >>Onrun M2HEART
[2026-05-22 23:00:03:540] >>Onrun M2HEART

[2026-05-22 23:00:05:056] >>Onrun M2HEART
[2026-05-22 23:00:06:574] >>Onrun M2HEART
[2026-05-22 23:00:08:081] >>Onrun M2HEART

[2026-05-22 23:00:09:606] >>Onrun M2HEART
[2026-05-22 23:00:11:121] >>Onrun M2HEART
[2026-05-22 23:00:12:637] >>Onrun M2HEART

[2026-05-22 23:00:14:150] >>Onrun M2HEART
[2026-05-22 23:00:15:656] >>Onrun M2HEART
[2026-05-22 23:00:17:177] >>Onrun M2HEART
[2026-05-22 23:00:18:692] >>Onrun M2HEART

[2026-05-22 23:00:20:207] >>Onrun M2HEART
[2026-05-22 23:00:21:722] >>Onrun M2HEART
[2026-05-22 23:00:23:248] >>Onrun M2HEART

[2026-05-22 23:00:24:758] >>Onrun M2HEART
[2026-05-22 23:00:26:272] >>Onrun M2HEART
[2026-05-22 23:00:27:790] >>Onrun M2HEART

[2026-05-22 23:00:29:297] >>Onrun M2HEART
[2026-05-22 23:00:30:814] >>Onrun M2HEART
[2026-05-22 23:00:32:335] >>Onrun M2HEART
[2026-05-22 23:00:33:843] >>Onrun M2HEART

[2026-05-22 23:00:35:145] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001779453207000095796[玩家名字_npc625->鬼嘲深渊] curTid:37316
[2026-05-22 23:00:35:175] 副本时间到期：玩家名字_NPC625@22615(讨伐嘲灾), main:mwsl
[2026-05-22 23:00:35:206] >>>>>CM_RUN MAP ERR,玩家名字-玩家名字_npc625-鬼嘲深渊
[2026-05-22 23:00:35:284] 消息记录:玩家名字[鬼嘲深渊-176,460] -> 5012,0,0,0,0,鬼嘲深渊
[2026-05-22 23:00:35:284] 消息记录:玩家名字[鬼嘲深渊-176,460] -> 5283,0,0,0,0,
[2026-05-22 23:00:35:284] 消息记录:玩家名字[鬼嘲深渊-176,460] -> 5027,0,0,0,43,鬼嘲深渊
[2026-05-22 23:00:35:362] >>Onrun M2HEART
[2026-05-22 23:00:36:885] >>Onrun M2HEART
[2026-05-22 23:00:38:403] >>Onrun M2HEART

[2026-05-22 23:00:39:918] >>Onrun M2HEART
[2026-05-22 23:00:40:351] 消息记录:玩家名字[鬼嘲深渊-176,460] -> 1003,82,0,0,22657,无相镜
[2026-05-22 23:00:41:432] >>Onrun M2HEART
[2026-05-22 23:00:42:938] >>Onrun M2HEART

[2026-05-22 23:00:44:458] >>Onrun M2HEART
[2026-05-22 23:00:45:979] >>Onrun M2HEART
[2026-05-22 23:00:47:493] >>Onrun M2HEART
[2026-05-22 23:00:49:002] >>Onrun M2HEART

[2026-05-22 23:00:50:207] 副本回收：玩家名字_NPC625@22615@22616(讨伐嘲灾), main:mwsl
[2026-05-22 23:00:50:515] >>Onrun M2HEART
[2026-05-22 23:00:52:034] >>Onrun M2HEART
[2026-05-22 23:00:53:555] >>Onrun M2HEART

[2026-05-22 23:00:55:068] >>Onrun M2HEART
[2026-05-22 23:00:56:583] >>Onrun M2HEART
[2026-05-22 23:00:58:095] >>Onrun M2HEART

[2026-05-22 23:00:59:622] >>Onrun M2HEART
[2026-05-22 23:01:01:133] >>Onrun M2HEART
[2026-05-22 23:01:02:648] >>Onrun M2HEART

[2026-05-22 23:01:04:161] >>Onrun M2HEART
[2026-05-22 23:01:05:678] >>Onrun M2HEART
[2026-05-22 23:01:07:189] >>Onrun M2HEART
[2026-05-22 23:01:08:710] >>Onrun M2HEART

[2026-05-22 23:01:10:224] >>Onrun M2HEART
[2026-05-22 23:01:11:738] >>Onrun M2HEART
[2026-05-22 23:01:13:253] >>Onrun M2HEART

[2026-05-22 23:01:14:775] >>Onrun M2HEART
[2026-05-22 23:01:16:292] >>Onrun M2HEART
[2026-05-22 23:01:17:811] >>Onrun M2HEART

[2026-05-22 23:01:19:326] >>Onrun M2HEART
[2026-05-22 23:01:20:840] >>Onrun M2HEART
[2026-05-22 23:01:22:358] >>Onrun M2HEART
[2026-05-22 23:01:23:859] >>Onrun M2HEART

[2026-05-22 23:01:25:376] >>Onrun M2HEART
[2026-05-22 23:01:26:894] >>Onrun M2HEART
[2026-05-22 23:01:28:420] >>Onrun M2HEART

[2026-05-22 23:01:29:926] >>Onrun M2HEART
[2026-05-22 23:01:31:444] >>Onrun M2HEART
[2026-05-22 23:01:32:961] >>Onrun M2HEART

[2026-05-22 23:01:34:470] >>Onrun M2HEART
[2026-05-22 23:01:35:994] >>Onrun M2HEART
[2026-05-22 23:01:37:500] >>Onrun M2HEART

[2026-05-22 23:01:39:018] >>Onrun M2HEART
[2026-05-22 23:01:40:536] >>Onrun M2HEART
[2026-05-22 23:01:42:051] >>Onrun M2HEART
[2026-05-22 23:01:43:573] >>Onrun M2HEART

[2026-05-22 23:01:45:080] >>Onrun M2HEART
[2026-05-22 23:01:46:593] >>Onrun M2HEART
[2026-05-22 23:01:48:111] >>Onrun M2HEART

[2026-05-22 23:01:49:627] >>Onrun M2HEART
[2026-05-22 23:01:51:154] >>Onrun M2HEART
[2026-05-22 23:01:52:664] >>Onrun M2HEART

[2026-05-22 23:01:54:178] >>Onrun M2HEART
[2026-05-22 23:01:55:688] >>Onrun M2HEART
[2026-05-22 23:01:57:203] >>Onrun M2HEART
[2026-05-22 23:01:58:720] >>Onrun M2HEART

[2026-05-22 23:02:00:248] >>Onrun M2HEART
[2026-05-22 23:02:01:760] >>Onrun M2HEART
[2026-05-22 23:02:03:269] >>Onrun M2HEART

[2026-05-22 23:02:04:793] >>Onrun M2HEART
[2026-05-22 23:02:06:299] >>Onrun M2HEART
[2026-05-22 23:02:07:817] >>Onrun M2HEART

[2026-05-22 23:02:09:333] >>Onrun M2HEART
[2026-05-22 23:02:10:855] >>Onrun M2HEART
[2026-05-22 23:02:12:369] >>Onrun M2HEART
[2026-05-22 23:02:13:883] >>Onrun M2HEART

[2026-05-22 23:02:15:398] >>Onrun M2HEART
[2026-05-22 23:02:16:919] >>Onrun M2HEART
[2026-05-22 23:02:18:422] >>Onrun M2HEART

[2026-05-22 23:02:19:942] >>Onrun M2HEART
[2026-05-22 23:02:20:065] 消息记录:玩家名字[鬼嘲深渊-176,460] -> 9002,46,2,2,100,
[2026-05-22 23:02:20:142] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001779453207000095796[鬼嘲深渊->灰界北部] curTid:37316
[2026-05-22 23:02:20:283] 消息记录:玩家名字[灰界北部-40,42] -> 5012,0,0,0,0,灰界北部
[2026-05-22 23:02:20:283] 消息记录:玩家名字[灰界北部-40,42] -> 5027,0,0,0,48,灰界北部
[2026-05-22 23:02:21:454] >>Onrun M2HEART
[2026-05-22 23:02:21:716] 消息记录:玩家名字[灰界北部-42,44] -> 1010,0,0,0,0,{"UserID":"10140","index":622}
[2026-05-22 23:02:22:522] 消息记录:玩家名字[灰界北部-42,44] -> 9002,622,1,0,100,
[2026-05-22 23:02:22:648] 消息记录:玩家名字[灰界北部-42,44] -> 5286,0,0,0,0,
[2026-05-22 23:02:22:971] >>Onrun M2HEART

[2026-05-22 23:02:24:489] >>Onrun M2HEART
[2026-05-22 23:02:26:004] >>Onrun M2HEART
[2026-05-22 23:02:27:523] >>Onrun M2HEART

[2026-05-22 23:02:29:043] >>Onrun M2HEART
[2026-05-22 23:02:30:547] >>Onrun M2HEART
[2026-05-22 23:02:32:061] >>Onrun M2HEART
[2026-05-22 23:02:33:592] >>Onrun M2HEART

[2026-05-22 23:02:35:096] >>Onrun M2HEART
[2026-05-22 23:02:36:429] 消息记录:玩家名字[灰界北部-40,49] -> 5016,0,0,0,0,22674,40,49;22675,39,49;22672,40,50;22671,41,50;22673,39,50;22670,38,49;22669,38,50;22667,39,51;22668,42,50;22665,41,51;22664,42,51;22666,40,51;22662,38,46;22660,40,46;22663,37,46;22661,39,46;22658,37,48;22659,43,46
[2026-05-22 23:02:36:616] >>Onrun M2HEART
[2026-05-22 23:02:38:129] >>Onrun M2HEART

[2026-05-22 23:02:39:648] >>Onrun M2HEART
[2026-05-22 23:02:41:159] >>Onrun M2HEART
[2026-05-22 23:02:42:676] >>Onrun M2HEART

[2026-05-22 23:02:44:199] >>Onrun M2HEART
[2026-05-22 23:02:45:715] >>Onrun M2HEART
[2026-05-22 23:02:47:218] >>Onrun M2HEART
[2026-05-22 23:02:48:738] >>Onrun M2HEART

[2026-05-22 23:02:50:259] >>Onrun M2HEART
[2026-05-22 23:02:50:478] 消息记录:玩家名字[灰界北部-40,49] -> 1001,40,49,0,0,0
[2026-05-22 23:02:50:665] 消息记录:玩家名字[灰界北部-40,49] -> 5016,0,0,0,0,22681,40,50;22682,39,50;22695,38,47;22694,39,47;22692,38,48;22689,37,46;22687,39,46;22688,38,46;22693,37,48;22686,40,46;22696,37,47;22691,37,49;22690,36,46;22676,40,45;22684,36,48;22679,36,45;22685,36,47;22677,39,45;22678,38,45;22680,35,45
[2026-05-22 23:02:51:660] 消息记录:玩家名字[灰界北部-35,46] -> 5016,0,0,0,0,22680,35,45
[2026-05-22 23:02:51:769] >>Onrun M2HEART
[2026-05-22 23:02:53:294] >>Onrun M2HEART

[2026-05-22 23:02:54:796] >>Onrun M2HEART
[2026-05-22 23:02:56:320] >>Onrun M2HEART
[2026-05-22 23:02:57:833] >>Onrun M2HEART

[2026-05-22 23:02:59:357] >>Onrun M2HEART
[2026-05-22 23:03:00:872] >>Onrun M2HEART
[2026-05-22 23:03:01:800] 消息记录:玩家名字[灰界北部-36,46] -> 5016,0,0,0,0,22709,36,46;22698,36,45;22708,37,46;22699,35,45;22715,36,47;22710,35,46;22705,35,47;22713,37,48;22707,38,46;22714,36,48;22697,38,45;22702,39,49;22703,39,48;22711,38,49;22706,39,46;22704,39,47;22712,37,49;22700,39,50;22701,38,50
[2026-05-22 23:03:01:892] 消息记录:玩家名字[灰界北部-36,46] -> 1001,36,46,0,0,0
[2026-05-22 23:03:01:925] 地图 36,46 没有物品
[2026-05-22 23:03:02:385] >>Onrun M2HEART
[2026-05-22 23:03:03:891] >>Onrun M2HEART

[2026-05-22 23:03:05:412] >>Onrun M2HEART
[2026-05-22 23:03:06:927] >>Onrun M2HEART
[2026-05-22 23:03:08:448] >>Onrun M2HEART

[2026-05-22 23:03:09:965] >>Onrun M2HEART
[2026-05-22 23:03:11:470] >>Onrun M2HEART
[2026-05-22 23:03:12:448] 消息记录:玩家名字[灰界北部-36,45] -> 1001,36,45,0,0,0
[2026-05-22 23:03:12:900] 消息记录:玩家名字[灰界北部-35,45] -> 5016,0,0,0,0,22731,35,45;22718,35,44;22719,34,44;22727,35,46;22736,37,47;22737,36,47;22725,35,47;22734,36,48;22735,38,47;22729,38,45;22738,38,46;22733,37,48;22732,38,48;22717,39,44;22721,38,49;22720,39,49;22723,39,48;22722,37,49;22726,39,46;22728,39,45;22724,39,47;22716,40,44
[2026-05-22 23:03:12:992] >>Onrun M2HEART
[2026-05-22 23:03:13:921] 消息记录:玩家名字[灰界北部-37,46] -> 5016,0,0,0,0,22716,40,44

[2026-05-22 23:03:14:513] >>Onrun M2HEART
[2026-05-22 23:03:16:027] >>Onrun M2HEART
[2026-05-22 23:03:16:818] 消息记录:玩家名字[灰界北部-39,43] -> 1001,39,43,0,0,0
[2026-05-22 23:03:16:987] 消息记录:玩家名字[灰界北部-39,43] -> 5016,0,0,0,0,22753,40,43;22752,40,44;22742,39,42;22741,40,42;22758,39,45;22740,41,42;22759,38,45;22750,40,45;22751,36,45;22749,36,46;22755,39,46;22756,38,46;22757,37,46;22748,40,46;22747,36,47;22745,38,47;22746,37,47;22743,35,42;22744,39,47;22739,35,43
[2026-05-22 23:03:17:532] >>Onrun M2HEART

[2026-05-22 23:03:19:048] >>Onrun M2HEART
[2026-05-22 23:03:20:574] >>Onrun M2HEART
[2026-05-22 23:03:22:084] >>Onrun M2HEART
[2026-05-22 23:03:23:598] >>Onrun M2HEART

[2026-05-22 23:03:25:109] >>Onrun M2HEART
[2026-05-22 23:03:26:639] >>Onrun M2HEART
[2026-05-22 23:03:28:140] >>Onrun M2HEART

[2026-05-22 23:03:29:657] >>Onrun M2HEART
[2026-05-22 23:03:30:971] 消息记录:玩家名字[灰界北部-39,40] -> 1001,39,40,0,0,0
[2026-05-22 23:03:31:126] 消息记录:玩家名字[灰界北部-39,40] -> 5016,0,0,0,0,22764,40,40;22766,38,40;22776,39,39;22767,37,40;22769,37,38;22778,38,38;22777,39,38;22768,37,39;22770,37,37;22780,39,37;22779,40,37;22781,38,37;22775,37,36;22771,41,36;22772,40,36;22774,38,36;22773,39,36;22763,36,35;22761,38,35;22762,37,35;22760,39,35
[2026-05-22 23:03:31:173] >>Onrun M2HEART
[2026-05-22 23:03:32:140] 消息记录:玩家名字[灰界北部-37,37] -> 5016,0,0,0,0,22760,39,35;22762,37,35;22761,38,35;22763,36,35
[2026-05-22 23:03:32:701] >>Onrun M2HEART

[2026-05-22 23:03:34:203] >>Onrun M2HEART
[2026-05-22 23:03:35:725] >>Onrun M2HEART
[2026-05-22 23:03:37:244] >>Onrun M2HEART
[2026-05-22 23:03:38:751] >>Onrun M2HEART

[2026-05-22 23:03:40:274] >>Onrun M2HEART
[2026-05-22 23:03:41:784] >>Onrun M2HEART
[2026-05-22 23:03:43:305] >>Onrun M2HEART

[2026-05-22 23:03:44:818] >>Onrun M2HEART
[2026-05-22 23:03:45:343] 消息记录:玩家名字[灰界北部-33,33] -> 5016,0,0,0,0,22789,33,33;22787,33,34;22791,33,32;22799,32,33;22792,32,32;22800,31,33;22795,31,35;22782,31,31;22785,33,35;22793,31,32;22797,31,34;22798,30,34;22796,30,35;22794,30,32;22801,30,33;22783,30,36;22790,29,33;22788,29,34;22784,29,36;22786,29,35
[2026-05-22 23:03:46:334] >>Onrun M2HEART
[2026-05-22 23:03:47:854] >>Onrun M2HEART

[2026-05-22 23:03:49:370] >>Onrun M2HEART
[2026-05-22 23:03:50:879] >>Onrun M2HEART
[2026-05-22 23:03:52:400] >>Onrun M2HEART
[2026-05-22 23:03:53:913] >>Onrun M2HEART

[2026-05-22 23:03:55:422] >>Onrun M2HEART
[2026-05-22 23:03:56:951] >>Onrun M2HEART
[2026-05-22 23:03:58:457] >>Onrun M2HEART
[2026-05-22 23:03:58:489] 消息记录:玩家名字[灰界北部-33,32] -> 5016,0,0,0,0,22805,33,33;22806,32,33;22817,34,31;22807,32,32;22815,34,32;22820,33,30;22818,35,30;22816,35,31;22819,34,30;22809,32,30;22811,35,29;22808,36,30;22804,36,33;22814,32,29;22810,36,29;22813,33,29;22812,34,29;22802,32,28;22803,31,28

[2026-05-22 23:03:59:978] >>Onrun M2HEART
[2026-05-22 23:04:01:486] >>Onrun M2HEART
[2026-05-22 23:04:03:010] >>Onrun M2HEART

[2026-05-22 23:04:04:516] >>Onrun M2HEART
[2026-05-22 23:04:06:042] >>Onrun M2HEART
[2026-05-22 23:04:07:560] >>Onrun M2HEART

[2026-05-22 23:04:09:074] >>Onrun M2HEART
[2026-05-22 23:04:10:589] >>Onrun M2HEART
[2026-05-22 23:04:12:099] >>Onrun M2HEART
[2026-05-22 23:04:12:536] 消息记录:玩家名字[灰界北部-32,32] -> 1001,32,32,0,0,0
[2026-05-22 23:04:12:642] 消息记录:玩家名字[灰界北部-32,32] -> 5016,0,0,0,0,22839,32,31;22837,31,32;22838,33,31;22840,31,31;22835,31,33;22834,33,33;22832,33,30;22831,34,30;22826,30,34;22824,32,34;22833,32,30;22830,34,31;22823,33,34;22829,30,32;22825,31,34;22828,34,32;22827,30,33;22821,33,29;22822,32,29
[2026-05-22 23:04:13:620] >>Onrun M2HEART

[2026-05-22 23:04:15:139] >>Onrun M2HEART
[2026-05-22 23:04:16:654] >>Onrun M2HEART
[2026-05-22 23:04:18:157] >>Onrun M2HEART
[2026-05-22 23:04:18:483] 消息记录:玩家名字[灰界北部-31,31] -> 1001,31,31,0,0,0
[2026-05-22 23:04:18:746] 消息记录:玩家名字[灰界北部-30,32] -> 5016,0,0,0,0,22852,30,32;22850,30,33;22859,31,33;22858,32,33;22848,31,34;22856,32,30;22847,32,34;22861,32,32;22863,32,31;22849,30,34;22855,33,30;22845,32,29;22844,33,29;22857,33,33;22862,33,31;22860,33,32;22846,33,34;22854,34,30;22853,34,31;22851,34,32;22843,34,29;22841,35,30;22842,35,29

[2026-05-22 23:04:19:679] >>Onrun M2HEART
[2026-05-22 23:04:19:742] 消息记录:玩家名字[灰界北部-33,29] -> 5016,0,0,0,0,22841,35,30;22842,35,29
[2026-05-22 23:04:21:188] >>Onrun M2HEART
[2026-05-22 23:04:22:707] >>Onrun M2HEART

[2026-05-22 23:04:24:231] >>Onrun M2HEART
[2026-05-22 23:04:25:741] >>Onrun M2HEART
[2026-05-22 23:04:27:251] >>Onrun M2HEART
[2026-05-22 23:04:28:775] >>Onrun M2HEART

[2026-05-22 23:04:30:289] >>Onrun M2HEART
[2026-05-22 23:04:31:811] >>Onrun M2HEART
[2026-05-22 23:04:33:314] >>Onrun M2HEART
[2026-05-22 23:04:33:950] 消息记录:玩家名字[灰界北部-32,29] -> 5016,0,0,0,0,22871,33,30;22881,31,28;22873,33,29;22874,33,28;22872,32,30;22882,32,27;22875,33,27;22883,30,27;22876,33,26;22879,30,26;22878,31,26;22877,32,26;22880,29,26;22868,30,25;22867,31,25;22865,33,25;22866,32,25;22870,28,25;22869,29,25

[2026-05-22 23:04:34:832] >>Onrun M2HEART
[2026-05-22 23:04:36:353] >>Onrun M2HEART
[2026-05-22 23:04:37:871] >>Onrun M2HEART

[2026-05-22 23:04:39:377] >>Onrun M2HEART
[2026-05-22 23:04:40:891] >>Onrun M2HEART
[2026-05-22 23:04:42:408] >>Onrun M2HEART
[2026-05-22 23:04:42:657] 消息记录:玩家名字[灰界北部-33,30] -> 1001,33,30,0,0,0
[2026-05-22 23:04:43:047] 消息记录:玩家名字[灰界北部-34,29] -> 5016,0,0,0,0,22890,34,29;22891,34,28;22887,34,30;22900,33,28;22899,32,29;22901,32,28;22892,34,27;22889,32,30;22903,33,27;22904,32,27;22894,34,26;22895,33,26;22896,32,26;22902,31,28;22897,31,26;22898,30,26;22893,30,27;22885,30,25;22884,31,25;22886,29,25
[2026-05-22 23:04:43:936] >>Onrun M2HEART

[2026-05-22 23:04:44:074] 消息记录:玩家名字[灰界北部-30,25] -> 5016,0,0,0,0,22886,29,25
[2026-05-22 23:04:45:438] >>Onrun M2HEART
[2026-05-22 23:04:46:962] >>Onrun M2HEART
[2026-05-22 23:04:48:470] >>Onrun M2HEART

[2026-05-22 23:04:49:990] >>Onrun M2HEART
[2026-05-22 23:04:51:509] >>Onrun M2HEART
[2026-05-22 23:04:53:016] >>Onrun M2HEART

[2026-05-22 23:04:54:539] >>Onrun M2HEART
[2026-05-22 23:04:56:047] >>Onrun M2HEART
[2026-05-22 23:04:57:573] >>Onrun M2HEART

[2026-05-22 23:04:59:085] >>Onrun M2HEART
[2026-05-22 23:05:00:256] 消息记录:玩家名字[灰界北部-31,22] -> 5016,0,0,0,0,22911,31,22;22913,31,21;22907,30,23;22906,31,23;22908,29,23;22926,29,20;22915,31,20;22925,30,20;22921,29,22;22923,29,21;22922,28,22;22924,28,21;22909,28,23;22927,28,20;22919,29,19;22920,28,19;22917,31,19;22918,30,19;22912,27,22;22914,27,21;22916,27,20;22905,29,18;22910,27,23
[2026-05-22 23:05:00:596] >>Onrun M2HEART
[2026-05-22 23:05:02:113] >>Onrun M2HEART
[2026-05-22 23:05:03:633] >>Onrun M2HEART

[2026-05-22 23:05:05:154] >>Onrun M2HEART
[2026-05-22 23:05:06:661] >>Onrun M2HEART
[2026-05-22 23:05:08:172] >>Onrun M2HEART
[2026-05-22 23:05:08:358] 消息记录:玩家名字[灰界北部-30,22] -> 5016,0,0,0,0,22940,30,22;22943,30,21;22942,31,21;22944,29,21;22941,29,22;22934,28,20;22929,32,22;22945,31,20;22932,28,21;22946,30,20;22930,28,22;22947,29,20;22933,32,20;22931,32,21;22928,28,23;22935,32,19;22937,30,19;22936,31,19;22938,29,19;22939,28,19
[2026-05-22 23:05:08:404] 消息记录:玩家名字[灰界北部-30,22] -> 1001,30,22,0,0,0
[2026-05-22 23:05:08:453] 地图 30,22 没有物品

[2026-05-22 23:05:09:691] >>Onrun M2HEART
[2026-05-22 23:05:11:211] >>Onrun M2HEART
[2026-05-22 23:05:12:726] >>Onrun M2HEART

[2026-05-22 23:05:14:242] >>Onrun M2HEART
[2026-05-22 23:05:15:759] >>Onrun M2HEART
[2026-05-22 23:05:17:280] >>Onrun M2HEART
[2026-05-22 23:05:18:799] >>Onrun M2HEART

[2026-05-22 23:05:20:318] >>Onrun M2HEART
[2026-05-22 23:05:21:832] >>Onrun M2HEART
[2026-05-22 23:05:22:586] 消息记录:玩家名字[灰界北部-23,21] -> 5016,0,0,0,0,22962,24,22;22970,22,20;22949,22,20;22966,22,22;22968,22,21;22964,21,19;22950,21,20;22948,21,21;22960,23,23;22971,21,20;22959,24,23;22969,21,21;22954,25,23;22967,21,22;22955,25,22;22961,22,23;22963,20,20;22965,20,19;22951,25,24;22952,24,24;22957,20,18;22953,22,24;22956,19,19;22958,19,18
[2026-05-22 23:05:23:347] >>Onrun M2HEART
[2026-05-22 23:05:23:485] 消息记录:玩家名字[灰界北部-21,20] -> 1001,21,20,0,0,0
[2026-05-22 23:05:23:592] 消息记录:玩家名字[灰界北部-21,20] -> 5016,0,0,0,0,22948,21,21

[2026-05-22 23:05:24:864] >>Onrun M2HEART
[2026-05-22 23:05:26:384] >>Onrun M2HEART
[2026-05-22 23:05:27:809] 消息记录:玩家名字[灰界北部-21,20] -> 1003,1,0,0,22971,梦回
[2026-05-22 23:05:27:901] >>Onrun M2HEART

[2026-05-22 23:05:29:417] >>Onrun M2HEART
[2026-05-22 23:05:30:920] >>Onrun M2HEART
[2026-05-22 23:05:32:441] >>Onrun M2HEART
[2026-05-22 23:05:33:964] >>Onrun M2HEART

[2026-05-22 23:05:35:474] >>Onrun M2HEART
[2026-05-22 23:05:35:770] 消息记录:玩家名字[灰界北部-22,21] -> 5016,0,0,0,0,22989,22,21;22985,23,22;22991,22,20;22987,21,22;22986,22,22;22988,23,21;22990,21,21;22979,23,23;22982,20,20;22980,22,23;22984,20,19;22978,24,23;22983,21,19;22981,24,22;22975,19,19;22976,20,18;22977,19,18;22973,25,23;22974,25,22;22972,22,24
[2026-05-22 23:05:36:994] >>Onrun M2HEART
[2026-05-22 23:05:38:509] >>Onrun M2HEART

[2026-05-22 23:05:40:017] >>Onrun M2HEART
[2026-05-22 23:05:41:544] >>Onrun M2HEART
[2026-05-22 23:05:43:059] >>Onrun M2HEART

[2026-05-22 23:05:44:570] >>Onrun M2HEART
[2026-05-22 23:05:46:090] >>Onrun M2HEART
[2026-05-22 23:05:47:597] >>Onrun M2HEART

[2026-05-22 23:05:49:113] >>Onrun M2HEART
[2026-05-22 23:05:50:633] >>Onrun M2HEART
[2026-05-22 23:05:50:820] 消息记录:玩家名字[灰界北部-21,28] -> 1001,21,28,0,0,0
[2026-05-22 23:05:50:929] 消息记录:玩家名字[灰界北部-21,28] -> 5016,0,0,0,0,22998,22,29;23010,21,29;23002,20,28;23000,22,28;23011,19,29;23003,19,28;23008,20,30;23009,19,30;23007,21,30;22996,22,30;23004,21,31;22994,22,31;23006,19,31;23005,20,31;22999,18,29;22995,18,31;22997,18,30;22993,18,32
[2026-05-22 23:05:52:152] >>Onrun M2HEART
[2026-05-22 23:05:53:670] >>Onrun M2HEART

[2026-05-22 23:05:55:181] >>Onrun M2HEART
