[2025-10-18 00:18:29:533] [0:18:29] 正在启动游戏客户端控制器...
[2025-10-18 00:18:29:534] [0:18:29] 游戏控制台启动完成...
[2025-10-18 00:18:32:161] [0:18:32] 正在启动数据库服务器...
[2025-10-18 00:18:33:912] [0:18:33] 数据库服务器启动完成...

[2025-10-18 00:18:35:005] [0:18:34] 正在启动游戏主程序...

[2025-10-18 09:23:34:791] [9:23:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:36:869] [9:23:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:38:841] [9:23:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:23:40:917] [9:23:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:42:883] [9:23:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:23:44:874] [9:23:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:46:936] [9:23:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:48:910] [9:23:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:23:50:979] [9:23:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:52:953] [9:23:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:23:55:031] [9:23:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:56:991] [9:23:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:23:58:970] [9:23:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:01:041] [9:24:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:03:021] [9:24:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:05:084] [9:24:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:07:056] [9:24:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:09:147] [9:24:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:11:109] [9:24:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:13:190] [9:24:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:15:157] [9:24:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:17:121] [9:24:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:19:193] [9:24:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:21:163] [9:24:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:23:254] [9:24:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:25:209] [9:24:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:27:190] [9:24:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:29:265] [9:24:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:31:232] [9:24:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:33:312] [9:24:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:35:273] [9:24:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:37:360] [9:24:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:39:338] [9:24:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:41:417] [9:24:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:43:369] [9:24:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:45:336] [9:24:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:47:433] [9:24:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:49:396] [9:24:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:51:376] [9:24:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:53:441] [9:24:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:55:418] [9:24:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:24:57:498] [9:24:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:24:59:467] [9:24:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:01:544] [9:25:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:03:514] [9:25:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:05:473] [9:25:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:07:585] [9:25:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:09:546] [9:25:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:11:622] [9:25:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:13:590] [9:25:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:15:558] [9:25:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:17:654] [9:25:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:19:622] [9:25:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:21:600] [9:25:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:23:691] [9:25:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:25:653] [9:25:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:27:735] [9:25:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:29:694] [9:25:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:31:782] [9:25:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:33:756] [9:25:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:35:728] [9:25:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:37:798] [9:25:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:39:763] [9:25:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:41:834] [9:25:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:43:806] [9:25:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:45:879] [9:25:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:47:848] [9:25:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:49:834] [9:25:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:51:912] [9:25:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:53:891] [9:25:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:55:976] [9:25:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:25:57:929] [9:25:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:25:59:896] [9:25:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:01:979] [9:26:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:03:948] [9:26:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:06:029] [9:26:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:07:997] [9:26:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:09:989] [9:26:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:12:060] [9:26:11] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:14:028] [9:26:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:16:101] [9:26:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:18:088] [9:26:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:20:154] [9:26:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:22:120] [9:26:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:24:091] [9:26:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:26:180] [9:26:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:28:159] [9:26:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:30:225] [9:26:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:32:204] [9:26:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:34:171] [9:26:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:36:243] [9:26:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:38:222] [9:26:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:40:300] [9:26:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:42:286] [9:26:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:44:251] [9:26:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:46:320] [9:26:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:48:284] [9:26:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:50:378] [9:26:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:52:344] [9:26:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:26:54:424] [9:26:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:56:390] [9:26:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:26:58:355] [9:26:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:00:425] [9:27:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:02:398] [9:27:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:04:492] [9:27:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:06:473] [9:27:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:08:438] [9:27:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:10:507] [9:27:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:12:486] [9:27:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:14:555] [9:27:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:16:534] [9:27:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:18:509] [9:27:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:20:595] [9:27:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:22:557] [9:27:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:24:631] [9:27:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:26:605] [9:27:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:28:682] [9:27:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:30:674] [9:27:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:32:635] [9:27:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:34:707] [9:27:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:36:689] [9:27:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:38:767] [9:27:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:40:725] [9:27:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:42:818] [9:27:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:44:778] [9:27:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:46:751] [9:27:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:48:833] [9:27:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:50:793] [9:27:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:52:879] [9:27:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:27:54:847] [9:27:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:56:807] [9:27:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:27:58:883] [9:27:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:00:877] [9:28:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:02:966] [9:28:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:04:921] [9:28:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:06:906] [9:28:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:08:982] [9:28:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:10:951] [9:28:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:13:028] [9:28:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:14:989] [9:28:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:16:969] [9:28:16] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:19:047] [9:28:18] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:21:010] [9:28:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:23:098] [9:28:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:25:058] [9:28:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:27:039] [9:28:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:29:127] [9:28:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:31:098] [9:28:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:33:174] [9:28:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:35:132] [9:28:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:37:213] [9:28:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:39:183] [9:28:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:41:154] [9:28:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:43:234] [9:28:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:45:195] [9:28:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:47:270] [9:28:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:49:254] [9:28:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:51:322] [9:28:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:53:290] [9:28:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:55:382] [9:28:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:28:57:336] [9:28:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:28:59:306] [9:28:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:01:384] [9:29:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:03:356] [9:29:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:05:443] [9:29:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:07:411] [9:29:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:09:380] [9:29:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:11:453] [9:29:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:13:417] [9:29:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:15:503] [9:29:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:17:465] [9:29:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:19:536] [9:29:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:21:514] [9:29:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:23:477] [9:29:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:25:553] [9:29:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:27:523] [9:29:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:29:604] [9:29:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:31:569] [9:29:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:33:647] [9:29:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:35:622] [9:29:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:37:586] [9:29:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:39:672] [9:29:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:41:645] [9:29:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:43:714] [9:29:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:45:683] [9:29:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:47:764] [9:29:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:49:724] [9:29:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:51:707] [9:29:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:53:787] [9:29:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:55:756] [9:29:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:29:57:821] [9:29:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:29:59:793] [9:29:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:01:869] [9:30:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:03:847] [9:30:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:05:807] [9:30:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:07:887] [9:30:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:09:863] [9:30:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:11:957] [9:30:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:13:913] [9:30:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:15:898] [9:30:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:17:972] [9:30:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:19:942] [9:30:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:22:024] [9:30:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:24:001] [9:30:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:25:959] [9:30:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:28:041] [9:30:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:30:022] [9:30:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:32:089] [9:30:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:34:055] [9:30:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:36:147] [9:30:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:38:110] [9:30:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:40:069] [9:30:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:42:153] [9:30:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:44:121] [9:30:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:46:192] [9:30:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:48:174] [9:30:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:50:248] [9:30:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:52:213] [9:30:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:30:54:182] [9:30:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:56:270] [9:30:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:30:58:231] [9:30:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:00:306] [9:31:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:02:271] [9:31:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:04:358] [9:31:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:06:330] [9:31:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:08:292] [9:31:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:10:365] [9:31:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:12:335] [9:31:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:14:427] [9:31:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:16:398] [9:31:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:18:465] [9:31:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:20:438] [9:31:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:22:407] [9:31:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:24:488] [9:31:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:26:449] [9:31:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:28:523] [9:31:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:30:503] [9:31:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:32:485] [9:31:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:34:562] [9:31:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:36:524] [9:31:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:38:606] [9:31:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:40:585] [9:31:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:42:659] [9:31:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:44:619] [9:31:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:46:588] [9:31:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:48:670] [9:31:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:50:638] [9:31:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:52:710] [9:31:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:31:54:674] [9:31:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:56:757] [9:31:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:31:58:726] [9:31:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:00:705] [9:32:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:02:773] [9:32:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:04:743] [9:32:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:06:834] [9:32:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:08:789] [9:32:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:10:877] [9:32:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:12:844] [9:32:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:14:807] [9:32:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:16:894] [9:32:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:18:855] [9:32:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:20:959] [9:32:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:22:912] [9:32:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:24:999] [9:32:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:26:957] [9:32:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:28:933] [9:32:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:31:027] [9:32:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:33:012] [9:32:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:35:083] [9:32:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:37:048] [9:32:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:39:124] [9:32:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:41:099] [9:32:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:43:077] [9:32:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:45:164] [9:32:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:47:127] [9:32:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:49:111] [9:32:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:51:193] [9:32:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:53:163] [9:32:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:55:249] [9:32:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:32:57:213] [9:32:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:32:59:178] [9:32:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:01:261] [9:33:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:03:242] [9:33:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:05:300] [9:33:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:07:277] [9:33:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:09:356] [9:33:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:11:335] [9:33:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:13:294] [9:33:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:15:371] [9:33:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:17:334] [9:33:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:19:425] [9:33:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:21:384] [9:33:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:23:462] [9:33:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:25:426] [9:33:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:27:404] [9:33:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:29:486] [9:33:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:31:451] [9:33:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:33:527] [9:33:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:35:504] [9:33:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:37:573] [9:33:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:39:541] [9:33:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:41:623] [9:33:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:43:589] [9:33:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:45:568] [9:33:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:47:647] [9:33:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:49:604] [9:33:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:51:693] [9:33:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:53:656] [9:33:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:55:624] [9:33:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:33:57:709] [9:33:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:33:59:665] [9:33:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:01:754] [9:34:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:03:716] [9:34:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:34:05:791] [9:34:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:07:764] [9:34:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:34:09:728] [9:34:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:11:802] [9:34:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:13:773] [9:34:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:34:15:854] [9:34:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:17:831] [9:34:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:34:19:907] [9:34:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:21:871] [9:34:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:23:958] [9:34:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 09:34:25:922] [9:34:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 09:34:27:890] [9:34:27] RunGate(397118, 7001) Connect Fail

