[2025-10-25 11:41:35:078] [11:41:34] 正在启动游戏客户端控制器...
[2025-10-25 11:41:35:079] [11:41:34] 游戏控制台启动完成...

[2025-10-25 11:41:41:971] [11:41:41] 正在启动数据库服务器...
[2025-10-25 11:41:43:828] [11:41:43] 数据库服务器启动完成...

[2025-10-25 11:41:44:816] [11:41:44] 正在启动游戏主程序...

[2025-10-25 11:41:54:260] [11:41:53] 游戏主程序启动完成...
[2025-10-25 11:41:54:383] [11:41:54] 正在启动游戏网关[7001]...
[2025-10-25 11:41:54:386] [11:41:54] 游戏网关启动完成[7001]...
[2025-10-25 11:41:54:768] [11:41:54] 正在启动登录网关[7000]...

[2025-10-25 22:08:31:956] [22:08:31] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:08:34:037] [22:08:33] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:36:002] [22:08:35] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:37:978] [22:08:37] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:08:40:049] [22:08:39] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:42:020] [22:08:42] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:08:44:100] [22:08:44] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:46:065] [22:08:46] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:48:145] [22:08:48] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:08:50:113] [22:08:50] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:52:086] [22:08:52] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:08:54:159] [22:08:54] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:56:126] [22:08:56] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:08:58:222] [22:08:58] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:00:190] [22:09:00] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:02:160] [22:09:02] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:04:250] [22:09:04] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:06:214] [22:09:06] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:08:291] [22:09:08] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:10:258] [22:09:10] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:12:337] [22:09:12] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:14:307] [22:09:14] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:16:387] [22:09:16] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:18:348] [22:09:18] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:20:318] [22:09:20] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:22:399] [22:09:22] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:24:360] [22:09:24] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:26:438] [22:09:26] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:28:412] [22:09:28] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:30:381] [22:09:30] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:32:455] [22:09:32] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:34:424] [22:09:34] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:36:504] [22:09:36] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:38:469] [22:09:38] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:40:556] [22:09:40] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:42:523] [22:09:42] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:44:496] [22:09:44] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:46:567] [22:09:46] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:48:533] [22:09:48] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:50:610] [22:09:50] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:52:589] [22:09:52] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:09:54:669] [22:09:54] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:56:623] [22:09:56] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:09:58:599] [22:09:58] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:00:671] [22:10:00] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:02:641] [22:10:02] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:04:725] [22:10:04] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:06:690] [22:10:06] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:08:773] [22:10:08] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:10:743] [22:10:10] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:12:826] [22:10:12] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:14:780] [22:10:14] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:16:762] [22:10:16] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:18:840] [22:10:18] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:20:802] [22:10:20] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:22:878] [22:10:22] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:24:859] [22:10:24] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:26:932] [22:10:26] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:28:906] [22:10:28] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:30:865] [22:10:30] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:32:940] [22:10:32] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:34:911] [22:10:34] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:36:992] [22:10:36] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:38:958] [22:10:38] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:40:928] [22:10:40] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:43:008] [22:10:42] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:44:976] [22:10:44] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:47:052] [22:10:46] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:49:026] [22:10:48] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:51:102] [22:10:51] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:53:065] [22:10:53] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:55:038] [22:10:55] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:10:57:124] [22:10:57] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:10:59:088] [22:10:59] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:01:169] [22:11:01] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:03:125] [22:11:03] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:05:203] [22:11:05] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:07:176] [22:11:07] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:09:142] [22:11:09] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:11:230] [22:11:11] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:13:186] [22:11:13] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:15:268] [22:11:15] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:17:232] [22:11:17] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:19:321] [22:11:19] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:21:289] [22:11:21] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:23:253] [22:11:23] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:25:342] [22:11:25] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:27:299] [22:11:27] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:29:375] [22:11:29] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:31:347] [22:11:31] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:33:425] [22:11:33] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:35:402] [22:11:35] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:37:359] [22:11:37] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:39:451] [22:11:39] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:41:405] [22:11:41] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:43:491] [22:11:43] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:45:460] [22:11:45] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:47:533] [22:11:47] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:49:515] [22:11:49] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:51:477] [22:11:51] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:53:553] [22:11:53] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:55:525] [22:11:55] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:11:57:603] [22:11:57] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:11:59:568] [22:11:59] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:01:643] [22:12:01] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:03:607] [22:12:03] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:05:580] [22:12:05] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:07:667] [22:12:07] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:09:632] [22:12:09] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:11:717] [22:12:11] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:13:682] [22:12:13] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:15:750] [22:12:15] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:17:728] [22:12:17] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:19:693] [22:12:19] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:21:763] [22:12:21] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:23:749] [22:12:23] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:25:825] [22:12:25] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:27:787] [22:12:27] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:29:860] [22:12:29] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:31:829] [22:12:31] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:33:803] [22:12:33] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:35:886] [22:12:35] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:37:845] [22:12:37] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:39:920] [22:12:39] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:41:901] [22:12:41] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:43:973] [22:12:43] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:45:942] [22:12:45] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:47:917] [22:12:47] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:49:992] [22:12:49] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:51:957] [22:12:51] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:12:54:042] [22:12:53] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:56:014] [22:12:55] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:12:58:085] [22:12:57] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:00:053] [22:13:00] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:02:024] [22:13:02] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:04:105] [22:13:04] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:06:072] [22:13:06] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:08:150] [22:13:08] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:10:117] [22:13:10] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:12:192] [22:13:12] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:14:160] [22:13:14] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:16:124] [22:13:16] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:18:208] [22:13:18] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:20:175] [22:13:20] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:22:254] [22:13:22] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:24:227] [22:13:24] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:26:305] [22:13:26] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:28:268] [22:13:28] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:30:237] [22:13:30] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:32:317] [22:13:32] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:34:284] [22:13:34] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:36:363] [22:13:36] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:38:333] [22:13:38] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:40:410] [22:13:40] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:42:384] [22:13:42] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:44:356] [22:13:44] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:46:428] [22:13:46] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:48:404] [22:13:48] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:50:476] [22:13:50] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:52:441] [22:13:52] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:13:54:520] [22:13:54] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:56:484] [22:13:56] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:13:58:458] [22:13:58] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:00:541] [22:14:00] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:02:498] [22:14:02] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:04:581] [22:14:04] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:06:547] [22:14:06] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:08:634] [22:14:08] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:10:591] [22:14:10] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:12:564] [22:14:12] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:14:643] [22:14:14] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:16:615] [22:14:16] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:18:686] [22:14:18] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:20:665] [22:14:20] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:22:742] [22:14:22] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:24:708] [22:14:24] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:26:674] [22:14:26] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:28:748] [22:14:28] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:30:719] [22:14:30] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:32:809] [22:14:32] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:34:777] [22:14:34] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:36:844] [22:14:36] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:38:810] [22:14:38] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:40:794] [22:14:40] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:42:860] [22:14:42] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:44:835] [22:14:44] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:46:917] [22:14:46] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:48:891] [22:14:48] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:50:951] [22:14:50] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:52:921] [22:14:52] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:14:54:902] [22:14:54] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:56:978] [22:14:56] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:14:58:941] [22:14:58] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:01:023] [22:15:00] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:02:998] [22:15:02] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:05:072] [22:15:04] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:07:042] [22:15:07] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:09:108] [22:15:09] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:11:087] [22:15:11] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:13:056] [22:15:13] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:15:137] [22:15:15] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:17:093] [22:15:17] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:19:181] [22:15:19] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:21:148] [22:15:21] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:23:218] [22:15:23] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:25:188] [22:15:25] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:27:264] [22:15:27] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:29:239] [22:15:29] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:31:201] [22:15:31] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:33:281] [22:15:33] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:35:254] [22:15:35] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:37:338] [22:15:37] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:39:301] [22:15:39] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:41:378] [22:15:41] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:43:349] [22:15:43] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:45:313] [22:15:45] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:47:404] [22:15:47] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:49:361] [22:15:49] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:51:437] [22:15:51] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:53:408] [22:15:53] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:55:488] [22:15:55] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:15:57:453] [22:15:57] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:15:59:540] [22:15:59] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:01:507] [22:16:01] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:03:479] [22:16:03] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:05:557] [22:16:05] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:07:512] [22:16:07] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:09:594] [22:16:09] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:11:569] [22:16:11] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:13:530] [22:16:13] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:15:619] [22:16:15] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:17:583] [22:16:17] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:19:660] [22:16:19] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:21:630] [22:16:21] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:23:701] [22:16:23] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:25:672] [22:16:25] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:27:650] [22:16:27] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:29:723] [22:16:29] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:31:692] [22:16:31] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:33:766] [22:16:33] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:35:733] [22:16:35] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:37:816] [22:16:37] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:39:789] [22:16:39] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:41:746] [22:16:41] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:43:825] [22:16:43] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:45:794] [22:16:45] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:47:873] [22:16:47] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:49:851] [22:16:49] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:51:924] [22:16:51] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:53:887] [22:16:53] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:55:869] [22:16:55] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:16:57:944] [22:16:57] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:16:59:909] [22:16:59] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:01:992] [22:17:01] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:03:953] [22:17:03] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:06:027] [22:17:05] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:07:996] [22:17:07] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:10:087] [22:17:09] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:12:059] [22:17:11] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:14:024] [22:17:14] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:16:096] [22:17:16] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:18:060] [22:17:18] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:20:144] [22:17:20] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:22:125] [22:17:22] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:24:100] [22:17:24] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:26:176] [22:17:26] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:28:145] [22:17:28] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:30:223] [22:17:30] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:32:184] [22:17:32] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:34:159] [22:17:34] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:36:237] [22:17:36] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:38:209] [22:17:38] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:40:282] [22:17:40] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:42:251] [22:17:42] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:44:334] [22:17:44] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:46:297] [22:17:46] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:48:370] [22:17:48] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:50:346] [22:17:50] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:52:314] [22:17:52] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:17:54:390] [22:17:54] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:56:360] [22:17:56] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:17:58:435] [22:17:58] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:00:413] [22:18:00] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:02:378] [22:18:02] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:04:467] [22:18:04] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:06:420] [22:18:06] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:08:498] [22:18:08] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:10:480] [22:18:10] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:12:552] [22:18:12] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:14:513] [22:18:14] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:16:603] [22:18:16] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:18:562] [22:18:18] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:20:542] [22:18:20] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:22:612] [22:18:22] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:24:586] [22:18:24] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:26:662] [22:18:26] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:28:622] [22:18:28] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:30:715] [22:18:30] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:32:674] [22:18:32] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:34:637] [22:18:34] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:36:727] [22:18:36] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:38:687] [22:18:38] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:40:765] [22:18:40] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:42:734] [22:18:42] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:44:701] [22:18:44] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:46:779] [22:18:46] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:48:748] [22:18:48] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:50:833] [22:18:50] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:52:804] [22:18:52] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:18:54:883] [22:18:54] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:56:840] [22:18:56] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:18:58:917] [22:18:58] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:19:00:892] [22:19:00] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:19:02:865] [22:19:02] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:19:04:941] [22:19:04] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:19:06:909] [22:19:06] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:19:08:981] [22:19:08] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:19:10:951] [22:19:10] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:19:13:041] [22:19:12] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:19:14:995] [22:19:14] RunGate(466374, 7001) Connect Fail
[2025-10-25 22:19:16:970] [22:19:16] RunGate(466374, 7001) Connect Fail

[2025-10-25 22:19:19:046] [22:19:18] RunGate(466374, 7001) Connect Fail
