[2025-10-29 11:42:07:340] [11:42:07] 正在启动游戏客户端控制器...
[2025-10-29 11:42:07:341] [11:42:07] 游戏控制台启动完成...

[2025-10-29 13:52:55:504] [13:52:55] 正在启动数据库服务器...

[2025-10-29 13:52:57:727] [13:52:57] 数据库服务器启动完成...
[2025-10-29 13:52:58:237] [13:52:58] 正在启动游戏主程序...

[2025-10-29 21:39:45:960] [21:39:45] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:39:47:969] [21:39:47] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:39:50:015] [21:39:49] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:39:51:993] [21:39:51] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:39:53:955] [21:39:53] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:39:56:043] [21:39:55] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:39:58:021] [21:39:57] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:39:59:986] [21:39:59] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:02:069] [21:40:02] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:04:048] [21:40:04] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:06:117] [21:40:06] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:08:082] [21:40:08] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:10:162] [21:40:10] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:12:124] [21:40:12] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:14:096] [21:40:14] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:16:184] [21:40:16] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:18:146] [21:40:18] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:20:228] [21:40:20] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:22:194] [21:40:22] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:24:281] [21:40:24] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:26:248] [21:40:26] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:28:210] [21:40:28] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:30:281] [21:40:30] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:32:250] [21:40:32] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:34:334] [21:40:34] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:36:322] [21:40:36] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:38:279] [21:40:38] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:40:367] [21:40:40] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:42:339] [21:40:42] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:44:405] [21:40:44] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:46:376] [21:40:46] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:48:462] [21:40:48] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:50:420] [21:40:50] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:52:395] [21:40:52] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:40:54:491] [21:40:54] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:56:466] [21:40:56] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:40:58:532] [21:40:58] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:00:503] [21:41:00] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:02:476] [21:41:02] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:04:571] [21:41:04] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:06:546] [21:41:06] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:08:514] [21:41:08] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:10:598] [21:41:10] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:12:571] [21:41:12] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:14:646] [21:41:14] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:16:611] [21:41:16] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:18:702] [21:41:18] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:20:665] [21:41:20] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:22:731] [21:41:22] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:24:706] [21:41:24] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:26:680] [21:41:26] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:28:762] [21:41:28] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:30:721] [21:41:30] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:32:806] [21:41:32] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:34:772] [21:41:34] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:36:742] [21:41:36] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:38:827] [21:41:38] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:40:782] [21:41:40] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:42:860] [21:41:42] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:44:831] [21:41:44] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:46:906] [21:41:46] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:48:879] [21:41:48] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:50:851] [21:41:50] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:52:924] [21:41:52] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:41:54:897] [21:41:54] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:56:976] [21:41:56] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:41:58:936] [21:41:58] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:01:029] [21:42:00] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:02:982] [21:42:02] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:04:950] [21:42:04] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:07:036] [21:42:06] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:09:019] [21:42:08] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:11:015] [21:42:10] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:13:094] [21:42:13] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:15:068] [21:42:15] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:17:139] [21:42:17] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:19:110] [21:42:19] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:21:081] [21:42:21] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:23:166] [21:42:23] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:25:137] [21:42:25] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:27:204] [21:42:27] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:29:177] [21:42:29] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:31:261] [21:42:31] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:33:237] [21:42:33] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:35:201] [21:42:35] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:37:280] [21:42:37] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:39:286] [21:42:39] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:41:247] [21:42:41] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:43:332] [21:42:43] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:45:293] [21:42:45] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:47:374] [21:42:47] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:49:346] [21:42:49] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:51:324] [21:42:51] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:53:390] [21:42:53] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:55:360] [21:42:55] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:42:57:451] [21:42:57] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:42:59:406] [21:42:59] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:01:493] [21:43:01] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:03:461] [21:43:03] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:05:430] [21:43:05] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:07:504] [21:43:07] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:09:476] [21:43:09] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:11:558] [21:43:11] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:13:518] [21:43:13] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:15:595] [21:43:15] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:17:564] [21:43:17] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:19:545] [21:43:19] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:21:637] [21:43:21] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:23:603] [21:43:23] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:25:683] [21:43:25] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:27:637] [21:43:27] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:29:621] [21:43:29] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:31:685] [21:43:31] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:33:659] [21:43:33] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:35:741] [21:43:35] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:37:710] [21:43:37] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:39:783] [21:43:39] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:41:745] [21:43:41] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:43:716] [21:43:43] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:45:799] [21:43:45] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:47:761] [21:43:47] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:49:855] [21:43:49] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:51:815] [21:43:51] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:53:895] [21:43:53] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:55:867] [21:43:55] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:43:57:965] [21:43:57] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:43:59:933] [21:43:59] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:01:900] [21:44:01] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:03:969] [21:44:03] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:05:940] [21:44:05] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:07:910] [21:44:07] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:09:987] [21:44:09] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:11:973] [21:44:11] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:14:063] [21:44:13] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:16:015] [21:44:15] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:17:995] [21:44:17] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:20:065] [21:44:19] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:22:056] [21:44:22] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:24:124] [21:44:24] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:26:101] [21:44:26] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:28:061] [21:44:28] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:30:151] [21:44:30] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:32:131] [21:44:32] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:34:204] [21:44:34] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:36:176] [21:44:36] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:38:152] [21:44:38] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:40:218] [21:44:40] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:42:192] [21:44:42] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:44:260] [21:44:44] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:46:234] [21:44:46] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:48:322] [21:44:48] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:50:289] [21:44:50] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:52:255] [21:44:52] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:44:54:332] [21:44:54] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:56:324] [21:44:56] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:44:58:384] [21:44:58] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:00:361] [21:45:00] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:02:446] [21:45:02] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:04:402] [21:45:04] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:06:393] [21:45:06] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:08:474] [21:45:08] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:10:441] [21:45:10] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:12:415] [21:45:12] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:14:486] [21:45:14] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:16:456] [21:45:16] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:18:537] [21:45:18] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:20:509] [21:45:20] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:22:577] [21:45:22] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:24:547] [21:45:24] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:26:515] [21:45:26] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:28:614] [21:45:28] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:30:573] [21:45:30] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:32:656] [21:45:32] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:34:628] [21:45:34] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:36:599] [21:45:36] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:38:671] [21:45:38] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:40:656] [21:45:40] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:42:734] [21:45:42] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:44:710] [21:45:44] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:46:665] [21:45:46] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:48:747] [21:45:48] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:50:724] [21:45:50] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:52:795] [21:45:52] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:45:54:768] [21:45:54] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:56:853] [21:45:56] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:45:58:823] [21:45:58] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:00:786] [21:46:00] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:02:862] [21:46:02] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:04:836] [21:46:04] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:06:914] [21:46:06] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:08:883] [21:46:08] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:10:861] [21:46:10] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:12:944] [21:46:12] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:14:914] [21:46:14] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:16:977] [21:46:16] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:18:957] [21:46:18] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:21:033] [21:46:20] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:22:998] [21:46:22] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:24:970] [21:46:24] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:27:045] [21:46:26] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:29:033] [21:46:28] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:31:023] [21:46:31] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:33:091] [21:46:33] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:35:060] [21:46:35] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:37:138] [21:46:37] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:39:112] [21:46:39] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:41:182] [21:46:41] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:43:148] [21:46:43] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:45:122] [21:46:45] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:47:203] [21:46:47] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:49:176] [21:46:49] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:51:261] [21:46:51] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:53:232] [21:46:53] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:55:313] [21:46:55] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:46:57:266] [21:46:57] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:46:59:229] [21:46:59] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:01:312] [21:47:01] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:03:279] [21:47:03] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:05:358] [21:47:05] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:07:331] [21:47:07] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:09:406] [21:47:09] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:11:372] [21:47:11] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:13:350] [21:47:13] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:15:428] [21:47:15] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:17:387] [21:47:17] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:19:477] [21:47:19] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:21:435] [21:47:21] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:23:534] [21:47:23] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:25:491] [21:47:25] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:27:451] [21:47:27] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:29:530] [21:47:29] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:31:493] [21:47:31] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:33:573] [21:47:33] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:35:562] [21:47:35] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:37:622] [21:47:37] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:39:603] [21:47:39] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:41:558] [21:47:41] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:43:639] [21:47:43] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:45:608] [21:47:45] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:47:708] [21:47:47] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:49:676] [21:47:49] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:51:762] [21:47:51] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:53:729] [21:47:53] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:55:697] [21:47:55] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:47:57:778] [21:47:57] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:47:59:749] [21:47:59] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:01:716] [21:48:01] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:03:806] [21:48:03] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:05:775] [21:48:05] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:07:855] [21:48:07] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:09:820] [21:48:09] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:11:793] [21:48:11] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:13:875] [21:48:13] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:15:840] [21:48:15] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:17:919] [21:48:17] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:19:892] [21:48:19] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:21:971] [21:48:21] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:23:931] [21:48:23] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:25:908] [21:48:25] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:27:976] [21:48:27] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:29:966] [21:48:29] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:32:044] [21:48:31] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:34:022] [21:48:33] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:35:980] [21:48:35] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:38:077] [21:48:37] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:40:065] [21:48:40] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:42:035] [21:48:42] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:44:101] [21:48:44] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:46:080] [21:48:46] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:48:154] [21:48:48] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:50:140] [21:48:50] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:52:110] [21:48:52] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:48:54:189] [21:48:54] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:56:157] [21:48:56] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:48:58:229] [21:48:58] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:00:202] [21:49:00] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:02:289] [21:49:02] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:04:252] [21:49:04] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:06:215] [21:49:06] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:08:291] [21:49:08] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:10:277] [21:49:10] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:12:351] [21:49:12] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:14:325] [21:49:14] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:16:292] [21:49:16] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:18:392] [21:49:18] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:20:357] [21:49:20] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:22:437] [21:49:22] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:24:398] [21:49:24] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:26:389] [21:49:26] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:28:446] [21:49:28] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:30:417] [21:49:30] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:32:517] [21:49:32] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:34:487] [21:49:34] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:36:449] [21:49:36] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:38:549] [21:49:38] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:40:532] [21:49:40] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:42:501] [21:49:42] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:44:576] [21:49:44] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:46:551] [21:49:46] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:48:628] [21:49:48] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:50:596] [21:49:50] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:52:665] [21:49:52] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:49:54:652] [21:49:54] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:56:627] [21:49:56] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:49:58:706] [21:49:58] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:50:00:671] [21:50:00] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:50:02:660] [21:50:02] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:50:04:728] [21:50:04] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:50:06:709] [21:50:06] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:50:08:816] [21:50:08] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:50:10:788] [21:50:10] RunGate(21107688, 7001) Connect Fail
[2025-10-29 21:50:12:747] [21:50:12] RunGate(21107688, 7001) Connect Fail

[2025-10-29 21:50:14:821] [21:50:14] RunGate(21107688, 7001) Connect Fail
