[2025-10-13 17:05:13:300] [17:05:13] 正在启动游戏客户端控制器...
[2025-10-13 17:05:13:301] [17:05:13] 游戏控制台启动完成...

[2025-10-13 17:08:47:620] [17:08:47] 正在启动数据库服务器...

[2025-10-13 17:08:50:024] [17:08:49] 数据库服务器启动完成...
[2025-10-13 17:08:51:004] [17:08:50] 正在启动游戏主程序...

[2025-10-14 12:39:23:645] [12:39:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:25:609] [12:39:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:27:703] [12:39:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:29:670] [12:39:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:31:745] [12:39:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:33:719] [12:39:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:35:802] [12:39:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:37:762] [12:39:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:39:745] [12:39:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:41:826] [12:39:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:43:796] [12:39:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:45:758] [12:39:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:47:846] [12:39:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:49:815] [12:39:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:51:885] [12:39:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:53:862] [12:39:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:55:844] [12:39:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:39:57:921] [12:39:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:39:59:893] [12:39:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:01:983] [12:40:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:03:932] [12:40:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:06:019] [12:40:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:07:982] [12:40:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:09:955] [12:40:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:12:035] [12:40:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:14:003] [12:40:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:16:081] [12:40:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:18:053] [12:40:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:20:119] [12:40:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:22:099] [12:40:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:24:063] [12:40:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:26:137] [12:40:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:28:105] [12:40:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:30:191] [12:40:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:32:153] [12:40:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:34:242] [12:40:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:36:212] [12:40:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:38:182] [12:40:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:40:273] [12:40:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:42:240] [12:40:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:44:314] [12:40:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:46:284] [12:40:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:48:251] [12:40:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:50:327] [12:40:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:52:311] [12:40:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:40:54:384] [12:40:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:56:338] [12:40:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:40:58:329] [12:40:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:00:415] [12:41:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:02:378] [12:41:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:04:456] [12:41:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:06:429] [12:41:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:08:507] [12:41:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:10:478] [12:41:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:12:458] [12:41:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:14:541] [12:41:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:16:492] [12:41:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:18:583] [12:41:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:20:559] [12:41:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:22:527] [12:41:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:24:624] [12:41:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:26:593] [12:41:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:28:562] [12:41:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:30:644] [12:41:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:32:610] [12:41:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:34:685] [12:41:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:36:658] [12:41:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:38:737] [12:41:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:40:696] [12:41:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:42:677] [12:41:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:44:750] [12:41:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:46:721] [12:41:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:48:797] [12:41:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:50:773] [12:41:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:52:834] [12:41:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:41:54:808] [12:41:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:56:784] [12:41:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:41:58:878] [12:41:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:00:853] [12:42:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:02:924] [12:42:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:04:884] [12:42:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:06:857] [12:42:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:08:929] [12:42:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:10:903] [12:42:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:12:986] [12:42:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:14:950] [12:42:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:17:028] [12:42:16] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:19:013] [12:42:18] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:20:984] [12:42:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:23:063] [12:42:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:25:034] [12:42:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:27:110] [12:42:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:29:086] [12:42:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:31:047] [12:42:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:33:129] [12:42:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:35:098] [12:42:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:37:172] [12:42:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:39:135] [12:42:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:41:223] [12:42:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:43:182] [12:42:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:45:155] [12:42:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:47:228] [12:42:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:49:204] [12:42:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:51:283] [12:42:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:53:247] [12:42:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:55:329] [12:42:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:42:57:296] [12:42:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:42:59:259] [12:42:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:01:354] [12:43:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:03:305] [12:43:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:05:388] [12:43:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:07:352] [12:43:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:09:436] [12:43:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:11:397] [12:43:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:13:370] [12:43:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:15:454] [12:43:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:17:425] [12:43:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:19:500] [12:43:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:21:470] [12:43:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:23:555] [12:43:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:25:524] [12:43:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:27:492] [12:43:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:29:569] [12:43:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:31:526] [12:43:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:33:611] [12:43:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:35:585] [12:43:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:37:655] [12:43:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:39:623] [12:43:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:41:694] [12:43:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:43:681] [12:43:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:45:649] [12:43:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:47:743] [12:43:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:49:711] [12:43:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:51:671] [12:43:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:53:745] [12:43:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:55:718] [12:43:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:43:57:810] [12:43:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:43:59:762] [12:43:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:01:853] [12:44:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:03:811] [12:44:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:05:776] [12:44:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:07:858] [12:44:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:09:825] [12:44:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:11:904] [12:44:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:13:871] [12:44:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:15:945] [12:44:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:17:922] [12:44:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:19:928] [12:44:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:22:008] [12:44:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:23:967] [12:44:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:25:932] [12:44:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:28:018] [12:44:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:29:995] [12:44:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:32:072] [12:44:31] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:34:028] [12:44:33] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:36:109] [12:44:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:38:075] [12:44:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:40:048] [12:44:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:42:127] [12:44:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:44:091] [12:44:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:46:169] [12:44:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:48:143] [12:44:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:50:126] [12:44:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:52:204] [12:44:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:44:54:170] [12:44:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:56:245] [12:44:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:44:58:212] [12:44:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:00:293] [12:45:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:02:279] [12:45:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:04:250] [12:45:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:06:323] [12:45:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:08:301] [12:45:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:10:366] [12:45:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:12:346] [12:45:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:14:326] [12:45:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:16:383] [12:45:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:18:353] [12:45:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:20:444] [12:45:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:22:417] [12:45:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:24:477] [12:45:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:26:452] [12:45:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:28:431] [12:45:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:30:498] [12:45:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:32:467] [12:45:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:34:561] [12:45:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:36:552] [12:45:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:38:507] [12:45:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:40:584] [12:45:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:42:560] [12:45:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:44:639] [12:45:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:46:610] [12:45:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:48:586] [12:45:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:50:675] [12:45:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:52:638] [12:45:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:45:54:711] [12:45:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:56:687] [12:45:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:45:58:660] [12:45:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:00:729] [12:46:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:02:705] [12:46:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:04:776] [12:46:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:06:751] [12:46:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:08:831] [12:46:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:10:791] [12:46:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:12:761] [12:46:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:14:846] [12:46:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:16:816] [12:46:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:18:887] [12:46:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:20:862] [12:46:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:22:936] [12:46:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:24:905] [12:46:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:26:873] [12:46:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:28:946] [12:46:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:30:931] [12:46:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:33:003] [12:46:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:34:969] [12:46:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:37:042] [12:46:36] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:39:010] [12:46:38] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:40:976] [12:46:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:43:062] [12:46:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:45:032] [12:46:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:47:104] [12:46:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:49:083] [12:46:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:51:149] [12:46:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:53:123] [12:46:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:55:114] [12:46:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:46:57:195] [12:46:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:46:59:163] [12:46:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:01:233] [12:47:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:03:210] [12:47:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:05:175] [12:47:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:07:252] [12:47:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:09:218] [12:47:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:11:296] [12:47:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:13:262] [12:47:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:15:346] [12:47:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:17:307] [12:47:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:19:275] [12:47:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:21:362] [12:47:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:23:333] [12:47:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:25:396] [12:47:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:27:368] [12:47:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:29:448] [12:47:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:31:420] [12:47:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:33:408] [12:47:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:35:486] [12:47:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:37:464] [12:47:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:39:552] [12:47:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:41:523] [12:47:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:43:488] [12:47:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:45:566] [12:47:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:47:537] [12:47:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:49:603] [12:47:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:51:572] [12:47:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:53:661] [12:47:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:55:637] [12:47:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:47:57:606] [12:47:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:47:59:694] [12:47:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:01:658] [12:48:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:03:733] [12:48:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:05:703] [12:48:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:07:783] [12:48:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:09:749] [12:48:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:11:720] [12:48:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:13:795] [12:48:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:15:766] [12:48:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:17:850] [12:48:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:19:816] [12:48:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:21:886] [12:48:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:23:850] [12:48:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:25:823] [12:48:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:27:904] [12:48:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:29:873] [12:48:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:31:949] [12:48:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:33:913] [12:48:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:35:996] [12:48:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:37:974] [12:48:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:39:931] [12:48:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:42:008] [12:48:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:43:989] [12:48:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:46:059] [12:48:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:48:040] [12:48:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:50:018] [12:48:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:52:092] [12:48:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:48:54:054] [12:48:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:56:129] [12:48:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:48:58:126] [12:48:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:00:095] [12:49:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:02:167] [12:49:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:04:148] [12:49:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:06:209] [12:49:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:08:205] [12:49:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:10:273] [12:49:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:12:232] [12:49:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:14:219] [12:49:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:16:299] [12:49:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:18:269] [12:49:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:20:345] [12:49:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:22:318] [12:49:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:24:287] [12:49:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:26:362] [12:49:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:28:324] [12:49:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:30:399] [12:49:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:32:375] [12:49:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:34:450] [12:49:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:36:430] [12:49:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:38:390] [12:49:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:40:484] [12:49:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:42:448] [12:49:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:44:524] [12:49:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:46:494] [12:49:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:48:464] [12:49:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:50:544] [12:49:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:52:518] [12:49:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:49:54:596] [12:49:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:56:558] [12:49:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:49:58:648] [12:49:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:50:00:613] [12:50:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:50:02:584] [12:50:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:50:04:646] [12:50:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:50:06:614] [12:50:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:50:08:714] [12:50:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:50:10:689] [12:50:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:50:12:649] [12:50:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 12:50:14:731] [12:50:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 12:50:16:701] [12:50:16] RunGate(135566, 7001) Connect Fail
